Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9492 233 9 6 10 7 453.523 0.25822
9504 233 9 6 10 7 1176.76 0.277483
1290 233 9 6 10 7 16092.4 0.263443
7881 233 9 6 10 7 130861 0.259919
950 233 9 6 10 7 4.97458e+06 0.388589
9788 233 9 6 10 7 83482.4 0.25881
3247 233 9 6 10 7 5652.06 0.554218
1913 233 9 6 10 7 305369 0.260655
5660 233 9 6 10 7 1.16637e+06 0.26227
9026 233 9 6 10 7 489404 0.409
931 233 9 6 10 7 1180.75 0.263092
555 233 9 6 10 7 32429.4 0.274246
9708 233 9 6 10 7 3.8878e+06 0.270568
4774 233 9 6 10 7 4226.41 0.259599
9640 233 9 6 10 7 449.175 0.276147
1405 233 9 6 10 7 16834.6 0.259632
2316 233 9 6 10 7 381585 0.258569
6541 233 9 6 10 7 158840 0.387984
348 233 9 6 10 7 191186 0.264964
1235 233 9 6 10 7 272.311 0.284541
4979 233 9 6 10 7 7063.1 0.407999
1669 233 9 6 10 7 48346.3 0.259184
1171 233 9 6 10 7 153193 0.26536
5545 233 9 6 10 7 4.00985e+09 0.38773
9452 233 9 6 10 7 54396.4 0.26215
6923 233 9 6 10 7 2685.82 0.262083
7224 233 9 6 10 7 372.723 0.274701
2343 233 9 6 10 7 10439 0.262059
9664 233 9 6 10 7 910126 0.258181
223 233 9 6 10 7 618422 0.258481
8075 233 9 6 10 7 15907 0.262388
2698 233 9 6 10 7 7353.76 0.264159
425 233 9 6 10 7 738160 0.26196
830 233 9 6 10 7 90311.6 0.277324
3332 233 9 6 10 7 4036.32 0.413811
4393 233 9 6 10 7 153746 0.411462
5324 233 9 6 10 7 63805.6 0.263904
6748 233 9 6 10 7 44765.3 0.261799
9099 233 9 6 10 7 141.96 0.430085
882 233 9 6 10 7 2.37937e+06 0.262073
4613 233 9 6 10 7 4792.12 0.283037
5646 233 9 6 10 7 3636.13 0.47518
1073 233 9 6 10 7 43740 0.387182
6699 233 9 6 10 7 6116.2 0.26094
1343 233 9 6 10 7 119338 0.387349
370 233 9 6 10 7 828923 0.258287
2745 233 9 6 10 7 70722 0.261012
923 233 9 6 10 7 23723 0.261655
7030 233 9 6 10 7 821682 0.409733
950 233 9 6 10 7 4.97458e+06 0.388791
154 233 9 6 10 7 14090.5 0.263139
