Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5648 213 9 7 8 6 933.659 0.238883
4229 213 9 7 8 6 8283.3 0.376782
227 213 9 7 8 6 5.28842e+06 0.237227
3270 213 9 7 8 6 82059.6 0.24598
8855 213 9 7 8 6 292521 0.238533
5411 213 9 7 8 6 3545.67 0.235799
4190 213 9 7 8 6 9468.56 0.237408
811 213 9 7 8 6 3.39405e+06 0.237312
2257 213 9 7 8 6 3775.13 0.237428
2344 213 9 7 8 6 5363.14 20.2043
5646 213 9 7 8 6 8501.45 0.239503
854 213 9 7 8 6 92743.7 0.238207
2848 213 9 7 8 6 3110.85 0.23416
5965 213 9 7 8 6 22106.5 0.37364
8300 213 9 7 8 6 40588.5 0.371427
3689 213 9 7 8 6 278356 0.351065
9689 213 9 7 8 6 1868.79 0.239428
6635 213 9 7 8 6 294634 0.234727
7927 213 9 7 8 6 767357 0.234356
7776 213 9 7 8 6 2284.39 0.381195
3236 213 9 7 8 6 13628.7 0.357695
1877 213 9 7 8 6 258465 0.239965
4350 213 9 7 8 6 2.08848e+07 0.239695
7141 213 9 7 8 6 1724.91 0.257967
6828 213 9 7 8 6 159230 0.23585
4148 213 9 7 8 6 341925 0.238527
9614 213 9 7 8 6 41089.9 0.236574
6460 213 9 7 8 6 17814.5 0.234863
5513 213 9 7 8 6 9353.01 0.257743
2590 213 9 7 8 6 3299.35 0.239374
2208 213 9 7 8 6 40070.4 0.240142
237 213 9 7 8 6 385846 0.353251
4880 213 9 7 8 6 7414.38 0.240713
2168 213 9 7 8 6 21013.8 0.243273
1340 213 9 7 8 6 45700.2 0.23753
5945 213 9 7 8 6 34182.9 0.350944
3931 213 9 7 8 6 122793 0.235586
3678 213 9 7 8 6 1.02411e+07 0.351646
1842 213 9 7 8 6 24125.9 0.25855
8933 213 9 7 8 6 412452 0.238325
9693 213 9 7 8 6 432.743 0.368521
2659 213 9 7 8 6 8509.46 0.241274
5124 213 9 7 8 6 86688.3 0.24056
2722 213 9 7 8 6 9595.17 0.237421
779 213 9 7 8 6 541.079 8.46962
7103 213 9 7 8 6 1068.23 0.255478
8732 213 9 7 8 6 152.041 1.35623
1999 213 9 7 8 6 181190 0.234206
1915 213 9 7 8 6 215005 0.234423
8016 213 9 7 8 6 189.245 11.5255
8068 213 9 7 8 6 37332.1 0.352141
