Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3398 217 4 10 8 7 862609 0.23945
2011 217 4 10 8 7 41.9074 82.6029
7586 217 4 10 8 7 25249.7 0.356689
8386 217 4 10 8 7 904915 37.807
2554 217 4 10 8 7 41159.7 0.24062
5904 217 4 10 8 7 2113.18 0.238044
5413 217 4 10 8 7 1442.97 0.246234
3118 217 4 10 8 7 204569 0.241111
9360 217 4 10 8 7 97558.9 0.242192
8298 217 4 10 8 7 631450 0.357843
2630 217 4 10 8 7 309228 0.356284
2189 217 4 10 8 7 379.346 0.391846
9453 217 4 10 8 7 10859 9.59514
9936 217 4 10 8 7 19891.2 0.244145
8217 217 4 10 8 7 626391 0.241079
995 217 4 10 8 7 91.2858 93.7483
1194 217 4 10 8 7 8346.98 0.239328
4758 217 4 10 8 7 185206 0.237909
9479 217 4 10 8 7 72295.1 0.260787
3479 217 4 10 8 7 96396.8 0.239952
1706 217 4 10 8 7 17435.4 0.23749
683 217 4 10 8 7 194642 0.24168
2291 217 4 10 8 7 3327.97 0.386934
103 217 4 10 8 7 73466.4 3.45458
781 217 4 10 8 7 2653.36 0.393745
746 217 4 10 8 7 6679.27 0.369181
12 217 4 10 8 7 18365 0.241148
1319 217 4 10 8 7 4.08168e+06 0.357716
2831 217 4 10 8 7 2.14469e+06 0.237906
8676 217 4 10 8 7 10876.1 0.36758
7332 217 4 10 8 7 12480.1 0.236859
1443 217 4 10 8 7 1.0181e+06 0.36909
687 217 4 10 8 7 1669.58 0.405187
9883 217 4 10 8 7 2.13291e+06 0.356339
527 217 4 10 8 7 5.04177e+06 0.357311
3750 217 4 10 8 7 160.214 0.252814
8077 217 4 10 8 7 1190.55 0.241421
9289 217 4 10 8 7 72.1873 83.4925
7037 217 4 10 8 7 15560.6 0.259066
6094 217 4 10 8 7 44709.1 0.239402
5514 217 4 10 8 7 14798.1 0.357551
1915 217 4 10 8 7 273009 0.239683
949 217 4 10 8 7 33401.7 0.240072
1361 217 4 10 8 7 468577 0.356451
4620 217 4 10 8 7 1146.08 0.764183
5475 217 4 10 8 7 8172.02 0.369506
4207 217 4 10 8 7 10428.9 0.239992
6644 217 4 10 8 7 2029.7 0.239351
7271 217 4 10 8 7 57943.3 0.243903
5131 217 4 10 8 7 4.26138e+06 0.358356
8037 217 4 10 8 7 579.811 0.240323
