Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2259 219 6 8 10 5 9.812e+07 0.35744
9715 219 6 8 10 5 3611.55 0.377472
2684 219 6 8 10 5 10154.5 0.24114
2274 219 6 8 10 5 4.08555e+06 0.239827
8800 219 6 8 10 5 163604 0.237835
9763 219 6 8 10 5 8944.2 0.23968
5386 219 6 8 10 5 9142.79 0.2436
6241 219 6 8 10 5 4586.57 0.26007
2191 219 6 8 10 5 14779.4 0.254125
8780 219 6 8 10 5 127264 0.241606
3933 219 6 8 10 5 626748 0.241798
5895 219 6 8 10 5 101888 0.387076
7219 219 6 8 10 5 1227.44 0.259264
7649 219 6 8 10 5 3209.99 0.238201
4016 219 6 8 10 5 40145.6 0.382274
1854 219 6 8 10 5 3579.18 22.2287
9931 219 6 8 10 5 375.919 0.248398
3640 219 6 8 10 5 5.83385e+06 0.239223
1081 219 6 8 10 5 3.72164e+06 0.35767
3777 219 6 8 10 5 2029.18 3.32771
898 219 6 8 10 5 290160 0.359097
6082 219 6 8 10 5 632119 0.240982
2210 219 6 8 10 5 870837 0.360762
6989 219 6 8 10 5 1569.08 0.242819
4262 219 6 8 10 5 1.59498e+06 0.242385
2484 219 6 8 10 5 32328.5 0.392217
6783 219 6 8 10 5 142783 0.368973
4944 219 6 8 10 5 83931 0.240652
8974 219 6 8 10 5 133.263 101.277
4576 219 6 8 10 5 11390.5 0.266924
5834 219 6 8 10 5 4523.64 0.368522
867 219 6 8 10 5 1528.95 0.374858
1005 219 6 8 10 5 8186.35 0.244708
5824 219 6 8 10 5 1507.68 0.239867
641 219 6 8 10 5 969637 0.358055
4422 219 6 8 10 5 15788.6 0.240274
6880 219 6 8 10 5 23466.1 0.239567
72 219 6 8 10 5 22983.7 0.25399
6045 219 6 8 10 5 175967 0.241417
6329 219 6 8 10 5 442.819 0.39294
2009 219 6 8 10 5 118645 0.243687
1020 219 6 8 10 5 463.548 0.260715
2287 219 6 8 10 5 16.91 103.501
8050 219 6 8 10 5 130978 0.251077
5241 219 6 8 10 5 322.516 1.25347
7982 219 6 8 10 5 260.039 0.239977
691 219 6 8 10 5 456788 0.240795
405 219 6 8 10 5 980717 0.23953
6610 219 6 8 10 5 5947.97 0.243239
181 219 6 8 10 5 535.778 0.399569
6845 219 6 8 10 5 15138.5 0.240393
