Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4462 130 6 4 7 6 17933.1 0.137516
2841 130 6 4 7 6 41526.7 0.214822
4638 130 6 4 7 6 461.059 0.140265
5697 130 6 4 7 6 57715.3 0.147087
1748 130 6 4 7 6 2091.86 0.142203
9324 130 6 4 7 6 1201.62 0.138596
7116 130 6 4 7 6 792.564 0.138442
4925 130 6 4 7 6 15438.8 0.139176
7706 130 6 4 7 6 1121.84 1.27963
1271 130 6 4 7 6 17328.4 2.32231
8738 130 6 4 7 6 119.193 51.7666
3996 130 6 4 7 6 5716.45 0.14051
1377 130 6 4 7 6 115331 0.138911
7456 130 6 4 7 6 147191 0.209801
3719 130 6 4 7 6 22117.3 0.140706
429 130 6 4 7 6 1.53984e+06 0.141105
2187 130 6 4 7 6 109146 0.139382
1041 130 6 4 7 6 2.39324e+06 0.207107
1335 130 6 4 7 6 19003.5 0.139886
405 130 6 4 7 6 1.2939e+06 0.206871
3662 130 6 4 7 6 385763 0.147258
9300 130 6 4 7 6 7195.26 0.138236
4458 130 6 4 7 6 830378 0.140748
9001 130 6 4 7 6 700.549 0.1416
9662 130 6 4 7 6 17719 0.138123
2122 130 6 4 7 6 16643.7 0.140691
4074 130 6 4 7 6 119000 0.205901
6953 130 6 4 7 6 16.0587 58.8645
3346 130 6 4 7 6 30781 0.140423
3729 130 6 4 7 6 331.161 0.212884
5979 130 6 4 7 6 136628 0.139668
2055 130 6 4 7 6 470358 0.206401
6034 130 6 4 7 6 847.805 0.139133
2401 130 6 4 7 6 2134.39 0.138998
7638 130 6 4 7 6 2494.29 0.137572
7086 130 6 4 7 6 549558 0.138878
1810 130 6 4 7 6 1.3531e+06 0.138834
5208 130 6 4 7 6 4004.81 0.140029
9446 130 6 4 7 6 9766.23 0.14591
4769 130 6 4 7 6 26843.7 0.140639
3603 130 6 4 7 6 49644.4 0.137381
2179 130 6 4 7 6 7127.2 0.140015
2261 130 6 4 7 6 0.755317 55.7039
60 130 6 4 7 6 35575.3 0.219622
5903 130 6 4 7 6 3694.45 0.143751
9200 130 6 4 7 6 2895.13 0.140377
5026 130 6 4 7 6 56444.6 0.14061
2717 130 6 4 7 6 11569 1.64098
4762 130 6 4 7 6 5.91427e+06 0.14072
3873 130 6 4 7 6 10571.9 0.138998
8485 130 6 4 7 6 1.50943e+06 0.206694
