Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2724 182 6 7 6 9 218916 0.198584
5386 182 6 7 6 9 714.593 0.213878
3148 182 6 7 6 9 32126.8 0.201135
8550 182 6 7 6 9 57136.2 0.198693
5073 182 6 7 6 9 106364 0.200694
1829 182 6 7 6 9 290.873 0.318631
9495 182 6 7 6 9 5996.16 0.215636
2541 182 6 7 6 9 7303.8 0.196156
9876 182 6 7 6 9 14438.2 0.295074
5091 182 6 7 6 9 2.05944e+06 0.197426
1478 182 6 7 6 9 6.66654e+06 0.199141
385 182 6 7 6 9 6371 0.199251
508 182 6 7 6 9 59249.2 0.197507
4740 182 6 7 6 9 307670 0.324846
6118 182 6 7 6 9 148843 0.199733
1724 182 6 7 6 9 2323.28 0.199718
1856 182 6 7 6 9 1.45275e+07 0.32765
2335 182 6 7 6 9 1.34593e+06 0.295164
334 182 6 7 6 9 56422.8 0.201343
5569 182 6 7 6 9 2.60131e+06 0.201616
1654 182 6 7 6 9 12807.3 0.297
4657 182 6 7 6 9 42437.5 0.312866
5949 182 6 7 6 9 110434 0.200673
6934 182 6 7 6 9 63517.7 0.296983
2300 182 6 7 6 9 323822 0.295555
3677 182 6 7 6 9 211400 0.200467
8922 182 6 7 6 9 95262 0.197328
4815 182 6 7 6 9 201116 0.19883
7780 182 6 7 6 9 20474.8 0.199472
3680 182 6 7 6 9 860.561 0.321149
4637 182 6 7 6 9 19236.4 0.294565
2098 182 6 7 6 9 234843 0.19778
3661 182 6 7 6 9 1.26823e+06 0.199139
6308 182 6 7 6 9 125.22 79.2552
6650 182 6 7 6 9 120948 0.321199
4697 182 6 7 6 9 80607.5 0.199881
5039 182 6 7 6 9 19.7395 82.4477
6191 182 6 7 6 9 377779 0.19739
9932 182 6 7 6 9 51.6824 3.88732
657 182 6 7 6 9 811.289 0.208505
752 182 6 7 6 9 4640.91 0.200175
8233 182 6 7 6 9 10193.9 0.198894
3253 182 6 7 6 9 6364.14 0.199423
5039 182 6 7 6 9 19.7395 82.344
2707 182 6 7 6 9 2573.23 0.199511
2988 182 6 7 6 9 106510 0.332399
2486 182 6 7 6 9 65298.7 0.307948
2568 182 6 7 6 9 174125 0.311101
151 182 6 7 6 9 182141 0.196818
8269 182 6 7 6 9 154870 0.200804
6599 182 6 7 6 9 12879.5 5.17686
