Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7954 230 8 9 6 9 23812.1 0.260138
6143 230 8 9 6 9 756732 0.380727
5092 230 8 9 6 9 58.4956 113.935
2995 230 8 9 6 9 92.0374 86.1557
6560 230 8 9 6 9 234801 0.255103
201 230 8 9 6 9 63682.5 0.259494
6261 230 8 9 6 9 3.23972e+06 0.380985
9703 230 8 9 6 9 295733 0.256722
3875 230 8 9 6 9 1827.89 0.269335
5982 230 8 9 6 9 48792.4 0.398902
8499 230 8 9 6 9 65010.3 0.255438
6431 230 8 9 6 9 40673.5 1.71201
5329 230 8 9 6 9 4921.51 26.8128
4018 230 8 9 6 9 29185.5 0.256877
1325 230 8 9 6 9 30550.4 0.381036
1831 230 8 9 6 9 408.58 0.259006
6056 230 8 9 6 9 49950.8 0.408199
2808 230 8 9 6 9 16851.4 0.387387
2881 230 8 9 6 9 1.78443e+07 0.257949
8594 230 8 9 6 9 595713 0.254636
8842 230 8 9 6 9 45932.6 0.258793
4027 230 8 9 6 9 522.316 0.256957
2098 230 8 9 6 9 178814 0.255156
5219 230 8 9 6 9 481849 0.380685
606 230 8 9 6 9 224.416 11.4583
1028 230 8 9 6 9 755665 0.257431
850 230 8 9 6 9 9169.77 0.256453
476 230 8 9 6 9 31726.4 0.382389
1366 230 8 9 6 9 6951.53 0.25589
2746 230 8 9 6 9 110666 0.254617
1254 230 8 9 6 9 48682.7 0.399675
8199 230 8 9 6 9 9799.7 0.399393
6253 230 8 9 6 9 1.81889e+07 0.258904
4476 230 8 9 6 9 16371.2 0.258083
728 230 8 9 6 9 51028.4 0.255027
4118 230 8 9 6 9 18812 0.253618
4513 230 8 9 6 9 31735.3 0.26087
8392 230 8 9 6 9 43397.7 14.5006
3714 230 8 9 6 9 15203 0.260115
3832 230 8 9 6 9 1.06062e+06 0.38668
7527 230 8 9 6 9 108385 0.399509
3113 230 8 9 6 9 475025 0.260844
9259 230 8 9 6 9 1.34797e+06 17.215
1613 230 8 9 6 9 2030.02 0.255931
6717 230 8 9 6 9 537.78 0.277134
644 230 8 9 6 9 353004 0.253674
3701 230 8 9 6 9 18802.2 0.388373
1793 230 8 9 6 9 6413.16 0.405207
6728 230 8 9 6 9 19643.9 0.257484
2145 230 8 9 6 9 140892 0.268259
7641 230 8 9 6 9 461.221 0.549641
