Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9572 133 5 7 6 4 966.09 0.141754
1383 133 5 7 6 4 10639.1 0.143312
8301 133 5 7 6 4 2.10235e+06 0.143316
2889 133 5 7 6 4 2374.69 0.143972
384 133 5 7 6 4 10287.4 0.145016
9007 133 5 7 6 4 1050.42 0.145149
6475 133 5 7 6 4 202.383 0.746103
7624 133 5 7 6 4 8.08241e+06 0.212207
5112 133 5 7 6 4 42022.5 0.143878
2537 133 5 7 6 4 6.65741e+07 0.216605
2871 133 5 7 6 4 146008 0.143603
9672 133 5 7 6 4 36946.3 0.218656
5937 133 5 7 6 4 768.49 0.21567
4088 133 5 7 6 4 30966.2 0.144399
3585 133 5 7 6 4 207070 0.147758
4952 133 5 7 6 4 141302 0.141343
2222 133 5 7 6 4 1.14066e+06 0.222338
6241 133 5 7 6 4 19069.7 0.142905
834 133 5 7 6 4 146078 0.143379
9472 133 5 7 6 4 1759.63 0.143388
6347 133 5 7 6 4 129267 0.143758
9731 133 5 7 6 4 11116.4 0.144129
6963 133 5 7 6 4 528.434 52.5044
9502 133 5 7 6 4 9599.57 0.219282
6899 133 5 7 6 4 225.36 0.154579
4380 133 5 7 6 4 7726.29 0.142215
4707 133 5 7 6 4 320.266 2.03134
9585 133 5 7 6 4 43937 0.140988
7081 133 5 7 6 4 1690.67 0.153948
2645 133 5 7 6 4 847180 0.145071
3807 133 5 7 6 4 4307.64 0.142858
9753 133 5 7 6 4 124266 0.14777
1736 133 5 7 6 4 5771.97 0.213228
1135 133 5 7 6 4 178781 0.143465
2808 133 5 7 6 4 33713 0.215057
3374 133 5 7 6 4 2437.4 0.142896
9978 133 5 7 6 4 2990.2 0.152559
3473 133 5 7 6 4 84940.6 0.144031
958 133 5 7 6 4 35470.5 0.144181
261 133 5 7 6 4 13885.5 0.222364
1477 133 5 7 6 4 10458.2 0.144268
6277 133 5 7 6 4 2092.64 0.144504
3356 133 5 7 6 4 31540.1 0.154539
2106 133 5 7 6 4 1.51404e+06 0.211512
1300 133 5 7 6 4 12550.4 0.152985
1157 133 5 7 6 4 627554 0.142878
5901 133 5 7 6 4 14391.8 0.141163
5061 133 5 7 6 4 2028.12 0.152838
1269 133 5 7 6 4 40945.2 0.14335
7045 133 5 7 6 4 7169.63 0.219889
9513 133 5 7 6 4 5489.14 0.150985
