Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6179 115 4 6 4 8 329.877 0.193832
5176 115 4 6 4 8 7.98461e+06 0.181126
8742 115 4 6 4 8 25859.8 0.123546
5439 115 4 6 4 8 84403.9 0.122134
187 115 4 6 4 8 465.679 0.1308
1106 115 4 6 4 8 1.85892e+06 0.253914
3133 115 4 6 4 8 221593 0.123558
614 115 4 6 4 8 17877.8 0.123316
3425 115 4 6 4 8 6133.5 0.192807
7909 115 4 6 4 8 32506.9 0.121815
379 115 4 6 4 8 7205.83 0.122657
6413 115 4 6 4 8 10160.5 0.122326
2283 115 4 6 4 8 591.127 0.121189
33 115 4 6 4 8 4901.68 0.130537
8076 115 4 6 4 8 137406 0.182108
6402 115 4 6 4 8 1253.44 0.123173
8401 115 4 6 4 8 7359.24 0.200642
953 115 4 6 4 8 1.22552e+06 0.121634
205 115 4 6 4 8 214.497 0.123341
2762 115 4 6 4 8 8610.25 0.121942
7712 115 4 6 4 8 3227.58 0.120897
6624 115 4 6 4 8 3280.77 0.203625
7635 115 4 6 4 8 322471 0.181185
1266 115 4 6 4 8 1.40756e+06 0.122464
2963 115 4 6 4 8 400103 0.129148
8144 115 4 6 4 8 9575.95 0.198562
1230 115 4 6 4 8 37.7276 41.8068
5900 115 4 6 4 8 7.45355e+07 0.18106
6456 115 4 6 4 8 28585.9 0.122518
2020 115 4 6 4 8 10852.7 0.347941
344 115 4 6 4 8 1139.09 0.123008
9634 115 4 6 4 8 104993 0.191328
2245 115 4 6 4 8 7598.52 0.190383
8427 115 4 6 4 8 15276.7 0.184048
8516 115 4 6 4 8 32102.9 0.187164
1676 115 4 6 4 8 1.08506e+06 0.126732
7148 115 4 6 4 8 10482.1 0.12339
8683 115 4 6 4 8 508488 0.190692
2769 115 4 6 4 8 51595.2 0.123823
5878 115 4 6 4 8 46617.1 0.191013
215 115 4 6 4 8 27495.8 9.89815
509 115 4 6 4 8 45672.4 0.121434
2297 115 4 6 4 8 718.103 0.122265
9835 115 4 6 4 8 15632.5 0.122966
4296 115 4 6 4 8 1.88712e+07 0.181023
2830 115 4 6 4 8 251760 0.123336
3650 115 4 6 4 8 281244 0.122021
1396 115 4 6 4 8 2482.51 0.121963
8835 115 4 6 4 8 12765 0.132653
6346 115 4 6 4 8 3.31348e+07 0.181359
236 115 4 6 4 8 16327.1 0.123995
