Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7981 185 7 7 8 5 1.28238e+06 0.303003
2141 185 7 7 8 5 848.105 0.207911
1259 185 7 7 8 5 3.44798 95.7504
9226 185 7 7 8 5 435.754 0.201652
6222 185 7 7 8 5 50660 0.204111
1501 185 7 7 8 5 348.515 4.34331
2419 185 7 7 8 5 5963.55 0.301634
9437 185 7 7 8 5 640.783 0.312062
3546 185 7 7 8 5 8573.42 0.309742
5222 185 7 7 8 5 1022.42 0.310083
6105 185 7 7 8 5 665.756 0.326915
5778 185 7 7 8 5 8634.41 0.209579
6560 185 7 7 8 5 89273.7 0.201922
2523 185 7 7 8 5 33055.1 0.211002
6710 185 7 7 8 5 159.312 5.32828
4723 185 7 7 8 5 9018.75 0.204245
2966 185 7 7 8 5 797.872 0.21375
8821 185 7 7 8 5 1.28012e+06 0.202867
6908 185 7 7 8 5 721898 0.204234
568 185 7 7 8 5 478485 0.200839
5154 185 7 7 8 5 26087.7 0.20455
5542 185 7 7 8 5 25554.1 0.205479
8364 185 7 7 8 5 20861.9 0.201825
8511 185 7 7 8 5 1.4259e+07 0.301958
3186 185 7 7 8 5 11755.4 0.201282
1571 185 7 7 8 5 231606 0.953387
4554 185 7 7 8 5 23701.6 0.20062
2464 185 7 7 8 5 612.007 0.20325
9582 185 7 7 8 5 3967.5 0.200987
7884 185 7 7 8 5 9922.04 0.200491
6179 185 7 7 8 5 184.856 0.534952
879 185 7 7 8 5 409522 0.313121
7867 185 7 7 8 5 65600.5 0.203768
1241 185 7 7 8 5 6163.8 0.332513
8512 185 7 7 8 5 31033 0.301689
322 185 7 7 8 5 2.59853e+06 0.206484
9827 185 7 7 8 5 10111.7 0.200919
8530 185 7 7 8 5 7138.22 0.204217
6383 185 7 7 8 5 109.255 7.30661
1613 185 7 7 8 5 11584.4 0.201207
3687 185 7 7 8 5 427.872 78.6168
840 185 7 7 8 5 24645.8 11.8274
2755 185 7 7 8 5 61450.4 0.301873
3853 185 7 7 8 5 108.07 27.7002
1535 185 7 7 8 5 3814.63 0.211311
244 185 7 7 8 5 5205.79 0.206585
8798 185 7 7 8 5 647723 0.203473
883 185 7 7 8 5 2894.42 0.205254
1599 185 7 7 8 5 2.35786e+06 0.204563
683 185 7 7 8 5 149063 0.202944
8614 185 7 7 8 5 34393.2 0.203485
