Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2714 208 6 9 6 9 635.903 0.365187
5618 208 6 9 6 9 1496.03 3.4847
3579 208 6 9 6 9 330.91 0.370571
9977 208 6 9 6 9 734.519 28.3898
9762 208 6 9 6 9 48680.9 0.238123
3384 208 6 9 6 9 2.40656e+06 0.417316
650 208 6 9 6 9 220923 0.228204
2608 208 6 9 6 9 47053.4 0.225472
616 208 6 9 6 9 4978.32 0.233153
9137 208 6 9 6 9 70269.4 0.225582
5770 208 6 9 6 9 183645 0.228264
7092 208 6 9 6 9 194.742 93.8358
4335 208 6 9 6 9 10324.7 0.225349
2106 208 6 9 6 9 2.0598e+06 0.226385
6873 208 6 9 6 9 22181.7 0.230276
1517 208 6 9 6 9 205.012 0.244297
3083 208 6 9 6 9 49595.4 0.224672
7608 208 6 9 6 9 0.508887 97.2741
2320 208 6 9 6 9 4.29747e+07 0.344342
6492 208 6 9 6 9 1.11503e+07 0.230675
8672 208 6 9 6 9 254.614 0.240786
2423 208 6 9 6 9 788380 0.239885
6559 208 6 9 6 9 122643 0.229534
2697 208 6 9 6 9 39289.3 0.228285
4913 208 6 9 6 9 4783.63 0.344065
1713 208 6 9 6 9 36206.3 0.229495
75 208 6 9 6 9 524381 0.342255
8574 208 6 9 6 9 77385.7 0.359419
8 208 6 9 6 9 72355.4 0.231483
1478 208 6 9 6 9 6.52758e+06 0.229188
6375 208 6 9 6 9 93351.7 0.225396
4526 208 6 9 6 9 2076.88 0.354886
2693 208 6 9 6 9 2155.81 0.228799
3199 208 6 9 6 9 11939.1 0.230351
7594 208 6 9 6 9 44891.2 0.246127
1064 208 6 9 6 9 211586 0.228548
459 208 6 9 6 9 8372.4 0.485554
316 208 6 9 6 9 602.234 0.485226
175 208 6 9 6 9 148575 0.227104
1563 208 6 9 6 9 14210.7 0.345316
1622 208 6 9 6 9 78363.1 0.224809
7900 208 6 9 6 9 161100 0.229329
1269 208 6 9 6 9 145.806 1.94946
142 208 6 9 6 9 80328.3 0.228203
7962 208 6 9 6 9 18456.1 0.228013
3923 208 6 9 6 9 11269.2 0.227468
6059 208 6 9 6 9 32382.6 0.225473
939 208 6 9 6 9 3791.58 0.227776
8113 208 6 9 6 9 17625.2 5.21919
993 208 6 9 6 9 383974 0.225146
9550 208 6 9 6 9 172786 0.22728
