Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4418 145 4 6 8 5 126404 0.158968
9610 145 4 6 8 5 772.004 1.1306
2156 145 4 6 8 5 6718.86 0.233427
9856 145 4 6 8 5 90548 0.157538
7147 145 4 6 8 5 218825 0.167607
2305 145 4 6 8 5 7128.76 0.170143
3618 145 4 6 8 5 48168.5 0.157117
1934 145 4 6 8 5 12423.3 0.248152
2796 145 4 6 8 5 0.572483 59.6604
1075 145 4 6 8 5 4111.71 0.15544
6488 145 4 6 8 5 2147.18 0.158165
8962 145 4 6 8 5 11117 0.244352
1082 145 4 6 8 5 1.05262e+06 0.158555
992 145 4 6 8 5 54358.2 0.158863
617 145 4 6 8 5 135810 0.155623
9631 145 4 6 8 5 512089 0.243366
9008 145 4 6 8 5 151639 0.237234
7528 145 4 6 8 5 20397.9 0.159054
658 145 4 6 8 5 42626.4 2.0795
5808 145 4 6 8 5 8874.61 0.256886
6281 145 4 6 8 5 7480.96 0.237409
4641 145 4 6 8 5 5064.13 0.159305
7362 145 4 6 8 5 54831.1 0.235308
2390 145 4 6 8 5 6602.88 0.245446
6975 145 4 6 8 5 116953 0.157475
2360 145 4 6 8 5 13.3667 59.3181
2478 145 4 6 8 5 360453 0.160523
2395 145 4 6 8 5 59557.8 0.158238
1906 145 4 6 8 5 36298.6 0.244204
8970 145 4 6 8 5 19932.6 0.158048
3588 145 4 6 8 5 30094 0.233453
9655 145 4 6 8 5 52882.4 0.248764
2127 145 4 6 8 5 520323 0.24371
4062 145 4 6 8 5 4462.02 0.259258
5011 145 4 6 8 5 19143.6 0.155296
5523 145 4 6 8 5 80279 0.310987
771 145 4 6 8 5 86727.4 0.163564
6078 145 4 6 8 5 15940.2 0.161553
5267 145 4 6 8 5 3472.42 0.158318
4784 145 4 6 8 5 240483 0.155939
4895 145 4 6 8 5 48652.8 0.158631
9363 145 4 6 8 5 29180.2 0.155253
537 145 4 6 8 5 196.154 70.9211
4355 145 4 6 8 5 133416 0.166319
2499 145 4 6 8 5 2488.23 0.157748
400 145 4 6 8 5 342873 0.157632
8863 145 4 6 8 5 72810 0.24612
3250 145 4 6 8 5 26657.7 0.157008
843 145 4 6 8 5 3514.6 0.158294
6183 145 4 6 8 5 93.7696 0.161128
7315 145 4 6 8 5 4483.17 0.159671
