Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8485 151 5 4 7 9 1.64728e+06 0.242633
9444 151 5 4 7 9 8378.91 0.162225
2564 151 5 4 7 9 61692.2 0.242142
9726 151 5 4 7 9 5344.88 0.162187
6786 151 5 4 7 9 5322.26 20.4839
6059 151 5 4 7 9 10106.6 0.168289
7882 151 5 4 7 9 3432.59 0.262788
1935 151 5 4 7 9 19173.8 0.166417
9033 151 5 4 7 9 77108.9 0.163037
989 151 5 4 7 9 19311.8 0.163499
2916 151 5 4 7 9 2264.23 75.0834
8881 151 5 4 7 9 3190.48 0.161757
3098 151 5 4 7 9 72262.7 0.163378
6397 151 5 4 7 9 147719 0.248771
3455 151 5 4 7 9 34580.9 0.256477
7530 151 5 4 7 9 4791.89 0.169338
200 151 5 4 7 9 74526.6 0.162171
1800 151 5 4 7 9 365505 0.162344
2944 151 5 4 7 9 262178 0.242116
8168 151 5 4 7 9 8333.19 0.175958
6495 151 5 4 7 9 6811.93 0.241126
9926 151 5 4 7 9 45322.9 0.164389
8846 151 5 4 7 9 875027 0.241691
6067 151 5 4 7 9 232210 0.164353
8887 151 5 4 7 9 215.178 78.7296
5298 151 5 4 7 9 51.0671 65.6516
756 151 5 4 7 9 25956.3 0.16484
6503 151 5 4 7 9 1952.92 0.164218
2514 151 5 4 7 9 4035.32 0.164309
8877 151 5 4 7 9 403402 4.52602
9313 151 5 4 7 9 87905.7 0.2988
2503 151 5 4 7 9 4045.35 0.160744
7429 151 5 4 7 9 7829.4 0.258904
1561 151 5 4 7 9 638270 0.164477
3267 151 5 4 7 9 671819 0.162916
6558 151 5 4 7 9 157199 0.160729
2573 151 5 4 7 9 70.57 63.2868
8733 151 5 4 7 9 797.595 1.16824
4544 151 5 4 7 9 7367.76 0.164456
3894 151 5 4 7 9 183624 0.160737
6415 151 5 4 7 9 184832 0.248607
4617 151 5 4 7 9 64471.5 0.164428
5219 151 5 4 7 9 375817 0.164625
1275 151 5 4 7 9 1319.62 0.166393
6470 151 5 4 7 9 46540.6 0.168514
163 151 5 4 7 9 4975.71 0.246348
7253 151 5 4 7 9 253.051 0.163361
9846 151 5 4 7 9 39832.7 0.171223
4949 151 5 4 7 9 32285 0.249183
3558 151 5 4 7 9 9218.78 0.163145
5147 151 5 4 7 9 74.0228 62.5135
