Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
822 169 8 7 5 7 12244.1 0.187958
3939 169 8 7 5 7 1.82566e+06 0.184194
3130 169 8 7 5 7 3127.79 0.185611
5873 169 8 7 5 7 4080.06 0.194079
9325 169 8 7 5 7 42803.1 0.184642
2135 169 8 7 5 7 4669.72 0.194745
8724 169 8 7 5 7 46219 0.287934
9805 169 8 7 5 7 202197 0.185604
3872 169 8 7 5 7 81596.2 0.18438
5951 169 8 7 5 7 434052 0.186806
3769 169 8 7 5 7 31115.6 0.27493
2256 169 8 7 5 7 806.995 1.31889
6825 169 8 7 5 7 5864.45 0.184961
2281 169 8 7 5 7 1786.64 0.201782
3566 169 8 7 5 7 94.0345 81.0386
674 169 8 7 5 7 594029 0.190745
3059 169 8 7 5 7 154396 0.183058
1092 169 8 7 5 7 17392 0.288761
7689 169 8 7 5 7 225443 0.184929
7773 169 8 7 5 7 13593.9 0.276875
9220 169 8 7 5 7 22595.1 0.183593
2318 169 8 7 5 7 42988.8 0.185012
3142 169 8 7 5 7 621.713 0.185819
6140 169 8 7 5 7 50013.1 0.185933
2957 169 8 7 5 7 847.867 0.194654
7967 169 8 7 5 7 4.76478e+06 0.274531
9861 169 8 7 5 7 845.056 0.183673
1882 169 8 7 5 7 6781.91 0.307545
1004 169 8 7 5 7 3240.42 0.183759
599 169 8 7 5 7 186582 0.183302
2155 169 8 7 5 7 2148.04 0.185872
4498 169 8 7 5 7 599.008 0.190393
8690 169 8 7 5 7 4762.08 0.191232
9588 169 8 7 5 7 7477.31 0.286497
1136 169 8 7 5 7 8007.13 0.185325
8641 169 8 7 5 7 52478.6 0.182881
18 169 8 7 5 7 2.37286e+07 0.27463
1982 169 8 7 5 7 8668.28 0.182903
4982 169 8 7 5 7 2076.12 9.75518
7606 169 8 7 5 7 3768.32 0.290836
1140 169 8 7 5 7 14093.7 0.183894
8492 169 8 7 5 7 2204.87 0.297687
7140 169 8 7 5 7 213287 0.182709
208 169 8 7 5 7 208018 0.18315
7995 169 8 7 5 7 2063.19 0.293604
8015 169 8 7 5 7 945473 0.186354
6317 169 8 7 5 7 514264 0.187392
6359 169 8 7 5 7 18133.1 0.184132
4673 169 8 7 5 7 1615.98 0.193633
6048 169 8 7 5 7 19518.4 0.274916
1892 169 8 7 5 7 1130.08 0.191983
