Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5870 139 7 5 4 10 60694.5 0.151152
9121 139 7 5 4 10 141646 0.151007
875 139 7 5 4 10 4605.28 0.31446
3471 139 7 5 4 10 278552 0.221431
2261 139 7 5 4 10 1.02092e+06 0.615648
4819 139 7 5 4 10 7528.29 0.232577
1944 139 7 5 4 10 63771.7 0.147516
3565 139 7 5 4 10 1082.68 1.16737
5387 139 7 5 4 10 26977 0.15007
5648 139 7 5 4 10 1797.42 0.151833
2215 139 7 5 4 10 178201 0.149441
2713 139 7 5 4 10 11036.5 0.225241
4102 139 7 5 4 10 135356 1.23574
8791 139 7 5 4 10 10545.6 0.14899
9125 139 7 5 4 10 762.457 0.150655
6667 139 7 5 4 10 4909.5 0.149742
6033 139 7 5 4 10 9687.07 0.150103
9219 139 7 5 4 10 2.38325e+06 0.223498
6496 139 7 5 4 10 334669 0.147621
5230 139 7 5 4 10 7233.48 0.148985
7457 139 7 5 4 10 509.64 0.150199
2337 139 7 5 4 10 41815.6 0.148567
8337 139 7 5 4 10 4.93372e+06 0.221848
9821 139 7 5 4 10 184969 0.156854
5618 139 7 5 4 10 865.96 0.15076
6406 139 7 5 4 10 680162 0.148492
619 139 7 5 4 10 2838.85 0.151533
5319 139 7 5 4 10 77047.5 0.150711
3858 139 7 5 4 10 759.751 0.15129
1736 139 7 5 4 10 18901.6 0.152238
331 139 7 5 4 10 46.9394 71.293
4701 139 7 5 4 10 572964 0.222503
3656 139 7 5 4 10 104334 0.149344
635 139 7 5 4 10 30626.6 0.150409
5914 139 7 5 4 10 434067 0.151353
8777 139 7 5 4 10 202572 0.148956
6638 139 7 5 4 10 1098.22 0.239797
801 139 7 5 4 10 35.5022 68.0002
473 139 7 5 4 10 184719 0.236986
7054 139 7 5 4 10 48415.4 0.151426
1555 139 7 5 4 10 168361 0.15751
2730 139 7 5 4 10 13246.7 0.155366
6315 139 7 5 4 10 299782 0.150199
4019 139 7 5 4 10 5852.99 0.14978
8462 139 7 5 4 10 710256 0.151811
4761 139 7 5 4 10 43984.5 0.147808
4127 139 7 5 4 10 9673.22 0.152207
2038 139 7 5 4 10 11016.3 0.154652
9316 139 7 5 4 10 430722 0.14935
5600 139 7 5 4 10 4.69008e+07 0.152407
6588 139 7 5 4 10 55184.2 0.150105
