Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2275 127 10 4 4 7 7601.85 0.136664
6249 127 10 4 4 7 208707 0.135219
3913 127 10 4 4 7 2444.29 0.13797
6414 127 10 4 4 7 279.985 0.214288
3489 127 10 4 4 7 289.574 0.145962
5698 127 10 4 4 7 5874.18 0.137094
5730 127 10 4 4 7 5772.47 0.139996
7866 127 10 4 4 7 307026 0.136172
401 127 10 4 4 7 545681 0.138884
7308 127 10 4 4 7 16221.2 0.136927
6159 127 10 4 4 7 17297.9 0.137323
8388 127 10 4 4 7 223758 0.137633
4184 127 10 4 4 7 13170.6 0.134091
6952 127 10 4 4 7 562728 0.136373
4623 127 10 4 4 7 137282 0.136089
2409 127 10 4 4 7 383095 0.135289
6950 127 10 4 4 7 3.36936e+07 0.201743
981 127 10 4 4 7 196105 0.13822
4181 127 10 4 4 7 756659 0.13525
6791 127 10 4 4 7 998172 0.14714
8076 127 10 4 4 7 139245 0.139365
1043 127 10 4 4 7 1.87411e+06 0.204987
30 127 10 4 4 7 4349.05 0.14687
4395 127 10 4 4 7 283.906 1.72383
6478 127 10 4 4 7 23233.7 0.140191
8775 127 10 4 4 7 364905 0.134351
1472 127 10 4 4 7 40996.3 0.135813
8631 127 10 4 4 7 3873.37 0.142793
1227 127 10 4 4 7 39563.4 0.208975
8706 127 10 4 4 7 20681.6 0.134737
7463 127 10 4 4 7 720.827 0.136619
5913 127 10 4 4 7 11368.5 0.215152
3 127 10 4 4 7 218148 0.137873
5240 127 10 4 4 7 28296.2 0.136046
7804 127 10 4 4 7 184.109 0.137162
8247 127 10 4 4 7 91250.4 0.137366
9833 127 10 4 4 7 196342 0.135143
2766 127 10 4 4 7 21639.4 0.135888
2537 127 10 4 4 7 9.86952e+07 0.201157
7713 127 10 4 4 7 87.9769 0.140958
9618 127 10 4 4 7 219139 0.137152
9661 127 10 4 4 7 652187 0.13658
1609 127 10 4 4 7 11328.3 0.13743
9190 127 10 4 4 7 1202.34 0.136976
6348 127 10 4 4 7 7468.97 0.136131
8572 127 10 4 4 7 193777 0.202804
4648 127 10 4 4 7 3156.94 0.135172
9966 127 10 4 4 7 120840 0.136349
1362 127 10 4 4 7 13204.4 0.206118
988 127 10 4 4 7 7258.14 0.144657
6148 127 10 4 4 7 1527.22 0.136747
