Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1145 164 5 9 5 7 1282.04 0.174425
3787 164 5 9 5 7 187.228 1.87741
6661 164 5 9 5 7 4686.33 0.174108
9993 164 5 9 5 7 1085.69 0.177317
1766 164 5 9 5 7 22770.5 0.17616
2819 164 5 9 5 7 26717.1 0.177256
1623 164 5 9 5 7 646714 0.178176
4107 164 5 9 5 7 45135.2 0.177922
144 164 5 9 5 7 3857.36 0.261487
1613 164 5 9 5 7 12548.7 0.175687
9788 164 5 9 5 7 34664.1 0.177651
5 164 5 9 5 7 8802.61 0.176109
3525 164 5 9 5 7 3992.79 0.27465
3014 164 5 9 5 7 1973.73 3.41232
2037 164 5 9 5 7 128652 0.17409
236 164 5 9 5 7 4723.28 0.177899
4414 164 5 9 5 7 927.197 0.272987
9330 164 5 9 5 7 6303.23 0.176524
7429 164 5 9 5 7 2815.37 37.0216
3772 164 5 9 5 7 4.49953e+08 0.264635
8855 164 5 9 5 7 333213 0.272443
5831 164 5 9 5 7 1.14487e+06 0.177951
9227 164 5 9 5 7 452488 0.178135
375 164 5 9 5 7 8578.12 0.18399
1069 164 5 9 5 7 146850 0.178525
1620 164 5 9 5 7 4.05071e+06 0.262718
7114 164 5 9 5 7 435186 0.176896
22 164 5 9 5 7 324072 0.174156
2206 164 5 9 5 7 1271.67 0.189193
5726 164 5 9 5 7 3813.38 0.175778
9184 164 5 9 5 7 7.51114e+06 0.261064
9470 164 5 9 5 7 6031.46 0.175675
3267 164 5 9 5 7 28876 0.189782
608 164 5 9 5 7 2604.74 0.177958
8542 164 5 9 5 7 3.20278e+06 0.178814
3691 164 5 9 5 7 13512.6 0.177705
1732 164 5 9 5 7 45628.5 0.182746
338 164 5 9 5 7 42289.9 0.177364
1559 164 5 9 5 7 40370.2 0.176984
8282 164 5 9 5 7 776.204 0.26918
38 164 5 9 5 7 71568.3 0.1746
8971 164 5 9 5 7 79349.8 0.176029
7442 164 5 9 5 7 33.208 63.8133
831 164 5 9 5 7 539032 0.26181
7314 164 5 9 5 7 49954.3 0.174728
3290 164 5 9 5 7 36930.7 0.174135
5791 164 5 9 5 7 97641.5 0.178775
8391 164 5 9 5 7 452344 0.180007
8788 164 5 9 5 7 1372.29 0.276447
5503 164 5 9 5 7 55412.3 0.184694
6601 164 5 9 5 7 10344.4 0.173822
