Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6504 211 7 9 7 6 896.363 0.247247
1737 211 7 9 7 6 284480 0.231826
322 211 7 9 7 6 2.40059e+06 0.231055
1486 211 7 9 7 6 1.00109e+06 0.344332
4409 211 7 9 7 6 5797.79 0.22933
9385 211 7 9 7 6 3874.42 0.231564
9679 211 7 9 7 6 162822 0.232357
6595 211 7 9 7 6 22529.2 0.363025
9608 211 7 9 7 6 2438.56 0.234878
2676 211 7 9 7 6 148971 0.233082
2674 211 7 9 7 6 2533.77 2.70105
541 211 7 9 7 6 9.8015e+06 0.344491
3588 211 7 9 7 6 21064.2 0.35521
9639 211 7 9 7 6 5.1962e+07 0.228582
1184 211 7 9 7 6 6329.39 0.232657
5075 211 7 9 7 6 21978.7 2.25091
3424 211 7 9 7 6 14353.8 0.235934
2341 211 7 9 7 6 13136.5 0.356836
332 211 7 9 7 6 595672 0.345074
5722 211 7 9 7 6 20732.6 0.235147
609 211 7 9 7 6 70262.7 0.252771
9221 211 7 9 7 6 90814.2 0.232318
782 211 7 9 7 6 463.454 0.366019
1532 211 7 9 7 6 2.54234e+07 0.34469
2586 211 7 9 7 6 1638.49 0.233564
8398 211 7 9 7 6 2.32763e+06 0.233233
5532 211 7 9 7 6 29062.3 0.231184
9355 211 7 9 7 6 2456.86 0.375063
2113 211 7 9 7 6 26902.4 0.232237
4772 211 7 9 7 6 45673.7 0.23268
7467 211 7 9 7 6 127931 0.231261
1302 211 7 9 7 6 21157.3 0.230507
977 211 7 9 7 6 39133.6 0.345299
4101 211 7 9 7 6 2333.71 0.233327
3565 211 7 9 7 6 93254.4 1.34442
7803 211 7 9 7 6 3.15841e+07 0.357767
7662 211 7 9 7 6 74.5341 0.250585
8860 211 7 9 7 6 1.27138e+06 0.344219
2732 211 7 9 7 6 63711.5 0.229809
2532 211 7 9 7 6 5856.05 0.232002
7415 211 7 9 7 6 881.029 0.363339
41 211 7 9 7 6 202047 0.236216
1588 211 7 9 7 6 124728 0.243495
567 211 7 9 7 6 14796.2 4.11321
2213 211 7 9 7 6 155917 0.233569
787 211 7 9 7 6 47937.3 0.344516
140 211 7 9 7 6 329213 0.231968
5025 211 7 9 7 6 0.321622 100.589
2613 211 7 9 7 6 3.70445e+06 0.343848
3661 211 7 9 7 6 1.85645e+06 0.23194
1376 211 7 9 7 6 1.0491e+06 0.244271
