Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3093 196 7 8 7 6 7332.51 0.334455
3504 196 7 8 7 6 28166 0.214163
7067 196 7 8 7 6 8646.95 0.21005
552 196 7 8 7 6 161663 0.21683
8700 196 7 8 7 6 172456 0.213168
2240 196 7 8 7 6 16032.9 0.215299
4795 196 7 8 7 6 28204.5 0.230322
3689 196 7 8 7 6 391134 0.315629
2763 196 7 8 7 6 639575 0.215808
2183 196 7 8 7 6 32421.8 0.214368
9955 196 7 8 7 6 20881.8 0.209961
2738 196 7 8 7 6 13615.6 0.212351
8662 196 7 8 7 6 14445.5 0.213474
7762 196 7 8 7 6 1235.75 0.227656
6854 196 7 8 7 6 5264.48 0.212731
3883 196 7 8 7 6 41287.1 0.215129
4757 196 7 8 7 6 30391 0.212975
5922 196 7 8 7 6 16998.1 0.214022
1730 196 7 8 7 6 37957.1 0.22034
459 196 7 8 7 6 35589.7 0.21266
9409 196 7 8 7 6 6095.58 0.214449
13 196 7 8 7 6 10005.4 2.39683
7504 196 7 8 7 6 588828 0.215051
146 196 7 8 7 6 31872.4 0.214004
913 196 7 8 7 6 744.985 0.331026
5284 196 7 8 7 6 1.54726e+07 0.209887
1636 196 7 8 7 6 28539.2 0.215175
9119 196 7 8 7 6 82080.2 0.211937
2498 196 7 8 7 6 36595.3 0.320676
4471 196 7 8 7 6 979930 0.316
5714 196 7 8 7 6 1634.03 0.231443
9154 196 7 8 7 6 32200.5 0.210452
5628 196 7 8 7 6 41434.9 0.213392
343 196 7 8 7 6 23590.6 0.214617
2323 196 7 8 7 6 3992.73 0.230828
2730 196 7 8 7 6 20576.2 0.326886
4232 196 7 8 7 6 45920.4 0.210924
5321 196 7 8 7 6 80809.5 0.321161
7596 196 7 8 7 6 12081.1 0.326567
2405 196 7 8 7 6 14917.6 0.329024
9687 196 7 8 7 6 29614.5 0.329129
2141 196 7 8 7 6 15378.9 0.21063
6158 196 7 8 7 6 1.07726e+06 0.214283
4145 196 7 8 7 6 16532.8 0.216583
1314 196 7 8 7 6 4019.06 0.216986
8471 196 7 8 7 6 656119 0.213159
5617 196 7 8 7 6 16082.7 0.211956
626 196 7 8 7 6 21348.6 0.32123
1579 196 7 8 7 6 23580.5 0.233691
7176 196 7 8 7 6 6187.66 0.213723
1630 196 7 8 7 6 148125 0.31575
