Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4956 224 4 10 9 6 1.98328e+06 0.24155
6373 224 4 10 9 6 7267.34 2.96193
8795 224 4 10 9 6 121083 0.367975
472 224 4 10 9 6 22774.4 0.38517
7653 224 4 10 9 6 1655.92 0.265972
698 224 4 10 9 6 1.34134e+06 0.243177
7774 224 4 10 9 6 6576.03 0.241492
4475 224 4 10 9 6 15616.8 0.394008
568 224 4 10 9 6 773647 0.246704
1731 224 4 10 9 6 477.053 6.70494
2935 224 4 10 9 6 1823.05 0.374928
6748 224 4 10 9 6 24811 0.393868
557 224 4 10 9 6 66615.1 0.250374
5963 224 4 10 9 6 4.63472e+06 0.373409
7441 224 4 10 9 6 27404.1 0.501352
4097 224 4 10 9 6 5.58396e+06 0.362101
4271 224 4 10 9 6 27388.8 0.384212
5619 224 4 10 9 6 142438 0.245936
346 224 4 10 9 6 1397.08 3.07338
2672 224 4 10 9 6 395579 0.25476
1862 224 4 10 9 6 217.157 0.259419
7295 224 4 10 9 6 3275.46 0.25375
8211 224 4 10 9 6 21.8706 88.8428
40 224 4 10 9 6 15757.3 0.247174
2091 224 4 10 9 6 50448.4 0.245122
2983 224 4 10 9 6 267.982 27.7555
3203 224 4 10 9 6 1.89335e+06 0.247643
409 224 4 10 9 6 32.4713 82.8695
6015 224 4 10 9 6 718.101 10.1233
6924 224 4 10 9 6 47011.8 0.265472
4061 224 4 10 9 6 785333 0.369822
1079 224 4 10 9 6 25236.1 0.245431
396 224 4 10 9 6 64242.7 0.246832
4328 224 4 10 9 6 28849.7 0.364554
9897 224 4 10 9 6 917.368 2.15245
5069 224 4 10 9 6 663372 0.364177
2443 224 4 10 9 6 189533 0.364169
2031 224 4 10 9 6 645.94 18.2133
4582 224 4 10 9 6 45615.5 0.245111
8411 224 4 10 9 6 2871.29 0.266009
6776 224 4 10 9 6 1781.89 18.9366
96 224 4 10 9 6 1099.89 0.265502
320 224 4 10 9 6 131667 0.364587
1269 224 4 10 9 6 47978 0.36355
6244 224 4 10 9 6 200.608 0.267624
4426 224 4 10 9 6 133440 0.242139
3872 224 4 10 9 6 210288 0.376024
6493 224 4 10 9 6 6.71464e+06 0.24366
1892 224 4 10 9 6 509.998 0.24212
1502 224 4 10 9 6 887.763 0.250021
9948 224 4 10 9 6 58057.8 0.245354
