Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
590 175 10 8 4 5 2301.78 0.203553
3492 175 10 8 4 5 4725.88 0.290597
89 175 10 8 4 5 13669.4 0.187531
3390 175 10 8 4 5 90073.9 0.188744
5986 175 10 8 4 5 24391.1 0.1885
7015 175 10 8 4 5 8034.78 0.294646
8221 175 10 8 4 5 12222.8 0.189222
1632 175 10 8 4 5 200155 0.196474
335 175 10 8 4 5 1489.4 0.351528
102 175 10 8 4 5 1390.32 1.3789
6239 175 10 8 4 5 31800.4 0.188913
224 175 10 8 4 5 5.95456e+07 0.281608
2638 175 10 8 4 5 379030 0.189839
276 175 10 8 4 5 3241.28 8.2609
9370 175 10 8 4 5 41861.5 0.28126
8242 175 10 8 4 5 22166.6 0.189835
9129 175 10 8 4 5 347267 0.2805
5169 175 10 8 4 5 2.55958e+06 0.188928
2297 175 10 8 4 5 2805.03 0.189992
1155 175 10 8 4 5 63467.9 0.187136
8397 175 10 8 4 5 5417.94 0.192306
433 175 10 8 4 5 372.288 0.303454
2946 175 10 8 4 5 36347.4 0.188623
7382 175 10 8 4 5 1.15945e+06 0.281162
2413 175 10 8 4 5 369.803 0.205026
8811 175 10 8 4 5 1210.74 0.187942
671 175 10 8 4 5 194.407 0.1921
8285 175 10 8 4 5 424432 0.189627
8605 175 10 8 4 5 73251.7 0.189882
5557 175 10 8 4 5 2832.14 0.187263
312 175 10 8 4 5 16304.5 0.186936
5972 175 10 8 4 5 1.55027e+07 0.187896
3383 175 10 8 4 5 6125.22 0.187149
2155 175 10 8 4 5 649.831 0.189979
2097 175 10 8 4 5 130362 0.18679
4656 175 10 8 4 5 118105 0.191167
1132 175 10 8 4 5 4600.55 0.186851
3874 175 10 8 4 5 181008 0.191054
1930 175 10 8 4 5 6363.67 0.198587
1229 175 10 8 4 5 587398 0.190661
9727 175 10 8 4 5 300129 0.189758
7427 175 10 8 4 5 98974.4 0.280966
648 175 10 8 4 5 1.15632e+07 0.188463
6693 175 10 8 4 5 40313.4 0.281444
1489 175 10 8 4 5 31774 0.187904
6801 175 10 8 4 5 866.779 0.294809
8767 175 10 8 4 5 199234 0.282888
9651 175 10 8 4 5 119.734 0.210054
7384 175 10 8 4 5 65082.7 0.194825
355 175 10 8 4 5 19142.7 0.195575
2365 175 10 8 4 5 3522.7 0.298503
