Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6126 178 4 5 10 7 2035.05 0.302636
818 178 4 5 10 7 47563.6 0.191359
498 178 4 5 10 7 5874.8 0.199295
7118 178 4 5 10 7 46996.1 0.298945
1560 178 4 5 10 7 63855.1 0.193983
2328 178 4 5 10 7 102186 0.206855
6984 178 4 5 10 7 7219.47 0.193866
2645 178 4 5 10 7 780817 0.202699
1906 178 4 5 10 7 77876.5 0.192342
8387 178 4 5 10 7 1968.65 0.409056
8377 178 4 5 10 7 300.354 4.26638
8329 178 4 5 10 7 679.023 5.96424
387 178 4 5 10 7 1917.94 0.208986
2177 178 4 5 10 7 958.448 0.191337
2206 178 4 5 10 7 304.846 1.29859
9279 178 4 5 10 7 14694 0.398098
8298 178 4 5 10 7 876326 0.300251
4234 178 4 5 10 7 15061 0.195091
7645 178 4 5 10 7 2127.61 0.204311
4406 178 4 5 10 7 1860.57 4.04548
1160 178 4 5 10 7 107692 0.191318
894 178 4 5 10 7 10084.4 0.308273
5353 178 4 5 10 7 31956.3 0.195038
1891 178 4 5 10 7 1.2245e+07 0.198582
6809 178 4 5 10 7 129259 0.196777
5270 178 4 5 10 7 179.358 69.5018
5565 178 4 5 10 7 0.79672 81.2768
9307 178 4 5 10 7 280203 13.0776
5248 178 4 5 10 7 1.50079e+06 0.194215
1645 178 4 5 10 7 1.3553e+06 0.289747
8693 178 4 5 10 7 227561 0.194197
2588 178 4 5 10 7 18455.4 0.29949
3622 178 4 5 10 7 46435 0.291524
4466 178 4 5 10 7 64034.9 0.194044
9647 178 4 5 10 7 9213.96 0.190857
2988 178 4 5 10 7 300.793 68.5604
3372 178 4 5 10 7 185.801 0.299864
6623 178 4 5 10 7 5.4216e+06 0.286036
9085 178 4 5 10 7 21137.9 0.195079
2330 178 4 5 10 7 1038.37 1.29339
6904 178 4 5 10 7 127838 0.194078
9496 178 4 5 10 7 136.814 92.3983
290 178 4 5 10 7 57301.3 0.197189
4516 178 4 5 10 7 39024.2 0.288754
6861 178 4 5 10 7 458687 0.194855
9746 178 4 5 10 7 80121 0.191166
7109 178 4 5 10 7 35382.6 0.192226
8809 178 4 5 10 7 1323.15 0.193901
431 178 4 5 10 7 22498.5 0.30978
9772 178 4 5 10 7 23317.5 0.287147
164 178 4 5 10 7 502.35 0.193439
