Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8905 216 6 8 9 6 7073.72 0.238802
755 216 6 8 9 6 1.42981 101.917
7160 216 6 8 9 6 2722.69 0.244587
5082 216 6 8 9 6 3061.91 0.374583
8645 216 6 8 9 6 23346.3 0.237578
8856 216 6 8 9 6 389798 0.236209
9223 216 6 8 9 6 194359 0.351051
7811 216 6 8 9 6 2326.31 0.24604
6956 216 6 8 9 6 44451.8 0.250339
1903 216 6 8 9 6 149249 0.239482
1390 216 6 8 9 6 11091.9 0.237936
7088 216 6 8 9 6 23615.1 0.240533
9366 216 6 8 9 6 6543.8 0.233875
6222 216 6 8 9 6 54015.2 0.238969
1680 216 6 8 9 6 1.00005e+07 0.372707
4044 216 6 8 9 6 37602.6 0.352097
7483 216 6 8 9 6 727.453 0.379729
5939 216 6 8 9 6 10446.7 0.237195
2190 216 6 8 9 6 28325.5 0.256643
4658 216 6 8 9 6 837952 0.23642
5663 216 6 8 9 6 0.61081 108.482
5198 216 6 8 9 6 3989.27 81.5031
9386 216 6 8 9 6 17233.7 0.238339
692 216 6 8 9 6 6213.31 0.36755
2593 216 6 8 9 6 4138.24 0.238324
1651 216 6 8 9 6 32.9213 113.093
1185 216 6 8 9 6 330311 0.238458
784 216 6 8 9 6 5.30567e+06 0.350514
3066 216 6 8 9 6 401.437 109.962
1703 216 6 8 9 6 58.1791 0.248392
2940 216 6 8 9 6 4.59575e+06 0.350439
934 216 6 8 9 6 11100.7 0.376266
5990 216 6 8 9 6 5142.06 0.38064
9289 216 6 8 9 6 658.513 20.2491
7058 216 6 8 9 6 388951 0.236289
7805 216 6 8 9 6 70936.5 0.237276
6952 216 6 8 9 6 412840 0.235236
5544 216 6 8 9 6 8866.36 0.241556
3635 216 6 8 9 6 59192.4 0.24384
7734 216 6 8 9 6 6.25865e+07 0.351517
458 216 6 8 9 6 697.16 0.237415
111 216 6 8 9 6 110285 0.237721
784 216 6 8 9 6 5.30567e+06 0.350222
2715 216 6 8 9 6 501776 0.351053
563 216 6 8 9 6 539143 0.349938
969 216 6 8 9 6 221510 0.361652
4937 216 6 8 9 6 236323 0.361554
188 216 6 8 9 6 140185 0.235239
5503 216 6 8 9 6 26619.1 0.43861
2241 216 6 8 9 6 190.817 0.248417
5093 216 6 8 9 6 167646 0.240755
