Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9715 127 7 4 7 5 3283.64 0.135842
7692 127 7 4 7 5 3557.55 0.209905
1964 127 7 4 7 5 1596.8 0.149502
3283 127 7 4 7 5 7.92558e+06 0.136343
5809 127 7 4 7 5 42947.9 0.136702
3906 127 7 4 7 5 3881.65 0.135527
8446 127 7 4 7 5 21296.8 0.136392
2097 127 7 4 7 5 114992 0.134155
9984 127 7 4 7 5 2418.63 0.135059
1189 127 7 4 7 5 43965.3 0.1417
9239 127 7 4 7 5 4360.61 0.142258
7610 127 7 4 7 5 22997.2 0.137773
4446 127 7 4 7 5 9667.42 0.133179
6621 127 7 4 7 5 5056.08 0.143481
1887 127 7 4 7 5 118095 0.133797
903 127 7 4 7 5 5046.34 0.134689
5259 127 7 4 7 5 5394.77 0.133626
7528 127 7 4 7 5 13119.7 0.136336
2336 127 7 4 7 5 19872 0.136495
6821 127 7 4 7 5 139.082 2.75435
3201 127 7 4 7 5 81742.6 0.13545
3468 127 7 4 7 5 844402 0.133188
1064 127 7 4 7 5 1272.89 27.6046
4832 127 7 4 7 5 688569 0.135951
5317 127 7 4 7 5 2845.47 0.134997
1936 127 7 4 7 5 2.64474e+06 0.136879
4386 127 7 4 7 5 2547.71 0.136443
5033 127 7 4 7 5 637344 0.13672
5709 127 7 4 7 5 8616.58 0.133505
8005 127 7 4 7 5 78.2928 50.9973
330 127 7 4 7 5 7449.65 0.137834
3819 127 7 4 7 5 250.969 0.135603
2569 127 7 4 7 5 3.23555e+06 0.200589
5644 127 7 4 7 5 9925.83 0.136332
6556 127 7 4 7 5 61421.4 0.133474
7872 127 7 4 7 5 134695 0.209783
7967 127 7 4 7 5 4.84004e+06 0.200034
3863 127 7 4 7 5 82063.4 0.209721
1353 127 7 4 7 5 13700.3 0.136174
7816 127 7 4 7 5 5697.75 0.133955
3571 127 7 4 7 5 32713.9 0.134863
3122 127 7 4 7 5 625.7 0.142543
3926 127 7 4 7 5 3093.46 0.133309
9532 127 7 4 7 5 388777 0.135066
151 127 7 4 7 5 136407 0.135652
8541 127 7 4 7 5 202355 0.136472
1832 127 7 4 7 5 304333 0.13496
1429 127 7 4 7 5 2.00958e+06 0.200134
1142 127 7 4 7 5 19.6133 42.7842
4747 127 7 4 7 5 96881.6 0.135814
1613 127 7 4 7 5 10529.8 0.133487
