Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3124 139 10 4 5 7 9081.91 0.157066
2092 139 10 4 5 7 2948.53 0.16016
8985 139 10 4 5 7 130650 0.150332
1348 139 10 4 5 7 77384.9 0.149275
5341 139 10 4 5 7 2788.57 0.150406
7932 139 10 4 5 7 2.88816e+06 0.238828
9910 139 10 4 5 7 14172.4 0.234137
1787 139 10 4 5 7 1.12114e+06 0.151304
2289 139 10 4 5 7 9579.74 0.150521
354 139 10 4 5 7 15838.5 0.147865
8350 139 10 4 5 7 199.216 0.160191
2940 139 10 4 5 7 2.52393e+06 0.150582
3324 139 10 4 5 7 6146.65 0.155978
5358 139 10 4 5 7 425.286 0.154256
1780 139 10 4 5 7 3406.55 0.147484
2601 139 10 4 5 7 338380 0.150033
7325 139 10 4 5 7 35422.3 0.151946
6731 139 10 4 5 7 1047.43 0.151756
482 139 10 4 5 7 14254.9 0.147865
3973 139 10 4 5 7 114798 0.159711
8482 139 10 4 5 7 6124.44 0.150221
3849 139 10 4 5 7 20589.8 0.149597
5357 139 10 4 5 7 40113.8 0.222412
9164 139 10 4 5 7 4709.17 0.147959
7370 139 10 4 5 7 476.095 0.149727
1346 139 10 4 5 7 2592.63 0.149926
3933 139 10 4 5 7 1.00262e+06 0.151452
4568 139 10 4 5 7 6218.77 0.151204
8684 139 10 4 5 7 20626.5 0.150923
8384 139 10 4 5 7 32256.9 0.15175
4216 139 10 4 5 7 11811.3 0.151895
2704 139 10 4 5 7 63607.4 0.148699
3649 139 10 4 5 7 6029.12 0.246415
6785 139 10 4 5 7 100575 0.221902
7267 139 10 4 5 7 5860.97 0.15394
6861 139 10 4 5 7 772456 0.148553
9038 139 10 4 5 7 107319 0.157776
9967 139 10 4 5 7 40084 0.14986
8145 139 10 4 5 7 18682.6 0.150011
9577 139 10 4 5 7 59792.6 0.149606
123 139 10 4 5 7 3.80335e+06 0.150477
6612 139 10 4 5 7 19003.8 0.150141
6463 139 10 4 5 7 14.7839 67.2352
3087 139 10 4 5 7 797.465 0.150067
8014 139 10 4 5 7 604903 0.148229
8216 139 10 4 5 7 73471.5 0.150751
7832 139 10 4 5 7 11928.2 0.236549
4088 139 10 4 5 7 19737.8 0.149801
2143 139 10 4 5 7 30.5846 51.1315
8584 139 10 4 5 7 41.9478 53.3001
232 139 10 4 5 7 38462.9 0.148997
