Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3871 139 4 4 10 5 710035 0.220791
5189 139 4 4 10 5 11947.6 0.149939
4632 139 4 4 10 5 801607 0.146676
1855 139 4 4 10 5 3302.39 0.227189
9478 139 4 4 10 5 48.2876 56.5796
5686 139 4 4 10 5 228117 0.150589
8438 139 4 4 10 5 10991.6 0.155352
9298 139 4 4 10 5 10898.4 0.147442
1578 139 4 4 10 5 824.443 0.223747
2426 139 4 4 10 5 641.234 3.83773
3021 139 4 4 10 5 210931 0.148368
161 139 4 4 10 5 984.405 0.151242
9744 139 4 4 10 5 0.372599 63.1172
9106 139 4 4 10 5 1.33958e+06 0.221003
7487 139 4 4 10 5 19173.2 0.157011
5210 139 4 4 10 5 14.8721 63.1588
7574 139 4 4 10 5 609.82 0.154646
5099 139 4 4 10 5 281656 0.221005
2921 139 4 4 10 5 10773.4 0.151409
5752 139 4 4 10 5 155079 0.150092
7012 139 4 4 10 5 35967.3 0.147251
2074 139 4 4 10 5 47104.3 0.159859
4221 139 4 4 10 5 22646.8 0.154873
2663 139 4 4 10 5 1.55975e+09 0.220746
1468 139 4 4 10 5 42242.5 0.148784
3287 139 4 4 10 5 14240.3 0.224842
589 139 4 4 10 5 1.58663e+06 0.221057
8106 139 4 4 10 5 6121.41 0.150117
359 139 4 4 10 5 1.68912e+06 0.149924
286 139 4 4 10 5 169.236 49.5012
8426 139 4 4 10 5 13284.8 0.156912
2507 139 4 4 10 5 46082.4 0.150867
5844 139 4 4 10 5 79337 0.150738
5265 139 4 4 10 5 3478.15 1.36399
7520 139 4 4 10 5 15068.7 0.153362
1756 139 4 4 10 5 15425 0.149729
4905 139 4 4 10 5 837.558 0.154015
8918 139 4 4 10 5 448.862 0.157399
787 139 4 4 10 5 22995.5 0.14854
759 139 4 4 10 5 474.042 2.41934
9849 139 4 4 10 5 91512 1.50511
6519 139 4 4 10 5 124446 0.221171
8223 139 4 4 10 5 2533.18 0.234731
7366 139 4 4 10 5 1.91592e+06 0.149762
4289 139 4 4 10 5 1394.2 0.985533
6482 139 4 4 10 5 11941.4 0.150053
577 139 4 4 10 5 25168.1 0.149285
526 139 4 4 10 5 18116.5 0.147464
6972 139 4 4 10 5 17517 0.151544
1700 139 4 4 10 5 603358 0.148956
979 139 4 4 10 5 14221.7 0.148657
