Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
228 221 5 5 10 10 4294.28 14.0974
5039 221 5 5 10 10 22075.8 0.245243
5115 221 5 5 10 10 236.703 2.025
7832 221 5 5 10 10 30897.4 0.388368
1628 221 5 5 10 10 4.6335e+06 0.387541
2240 221 5 5 10 10 40887.8 0.246138
7443 221 5 5 10 10 2183.32 11.0823
4180 221 5 5 10 10 7012.69 0.249319
416 221 5 5 10 10 22780.8 0.245484
6310 221 5 5 10 10 595294 0.242742
2758 221 5 5 10 10 8914.83 0.248804
5563 221 5 5 10 10 5939.23 34.3459
7044 221 5 5 10 10 1.30383e+08 0.367047
462 221 5 5 10 10 38856.4 0.244432
9868 221 5 5 10 10 641.634 0.272112
3350 221 5 5 10 10 327148 0.249125
3963 221 5 5 10 10 903.224 0.25735
5292 221 5 5 10 10 3362.63 11.5417
980 221 5 5 10 10 7468.59 18.1849
2934 221 5 5 10 10 574.396 0.253658
125 221 5 5 10 10 82.4056 0.24911
3188 221 5 5 10 10 13841.1 0.244254
1546 221 5 5 10 10 8628.69 0.363619
2572 221 5 5 10 10 252867 0.368962
4556 221 5 5 10 10 293563 0.248975
6172 221 5 5 10 10 91596.2 0.255012
1112 221 5 5 10 10 4.55563e+06 0.248785
2662 221 5 5 10 10 3906.45 19.8647
3988 221 5 5 10 10 290466 0.375923
1887 221 5 5 10 10 38376.5 0.246562
8296 221 5 5 10 10 168169 0.247025
4582 221 5 5 10 10 183596 0.246145
1621 221 5 5 10 10 8598.77 0.247111
9914 221 5 5 10 10 2103.87 0.376986
1804 221 5 5 10 10 910.383 0.257731
3328 221 5 5 10 10 77913.7 0.246058
2138 221 5 5 10 10 456714 0.245631
3549 221 5 5 10 10 9003.78 0.389892
2685 221 5 5 10 10 5.3033e+06 59.2697
1595 221 5 5 10 10 7678.43 0.260202
2734 221 5 5 10 10 7510.24 0.382881
1931 221 5 5 10 10 123.887 105.46
4096 221 5 5 10 10 99068.4 0.243398
4515 221 5 5 10 10 55934.2 0.396583
2915 221 5 5 10 10 13.0327 78.6116
665 221 5 5 10 10 91.6993 87.6565
754 221 5 5 10 10 55513.8 0.366503
630 221 5 5 10 10 13813.1 0.248497
606 221 5 5 10 10 1429 0.265806
5676 221 5 5 10 10 4821.93 0.244632
4243 221 5 5 10 10 1.51793e+07 0.246008
