Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3300 173 4 4 9 9 4.96472e+06 0.186888
8693 173 4 4 9 9 2620.83 0.305849
5108 173 4 4 9 9 153916 0.19013
2872 173 4 4 9 9 22813.3 0.190861
6163 173 4 4 9 9 340.493 0.597632
3355 173 4 4 9 9 1674.61 0.289115
4978 173 4 4 9 9 116213 0.300813
7385 173 4 4 9 9 20124.8 0.187107
2891 173 4 4 9 9 11648.8 0.193508
9061 173 4 4 9 9 3.96803e+06 0.291396
1010 173 4 4 9 9 4268.88 0.188658
4195 173 4 4 9 9 217499 0.189908
453 173 4 4 9 9 132.389 68.8213
2456 173 4 4 9 9 37805.9 0.191202
9002 173 4 4 9 9 5653.42 0.188981
6525 173 4 4 9 9 26.2416 86.1882
6901 173 4 4 9 9 202.699 0.293975
957 173 4 4 9 9 660058 0.279469
603 173 4 4 9 9 27139.3 0.191142
1802 173 4 4 9 9 421425 0.190026
3174 173 4 4 9 9 3063.16 0.189909
2631 173 4 4 9 9 45658.2 0.190414
2997 173 4 4 9 9 0.379427 68.0251
3072 173 4 4 9 9 63111 0.191072
3936 173 4 4 9 9 102097 0.279361
834 173 4 4 9 9 77768.3 0.195969
3460 173 4 4 9 9 24252.4 0.284673
7363 173 4 4 9 9 2.40291e+08 0.279397
4111 173 4 4 9 9 2198.66 0.198192
4832 173 4 4 9 9 1.06989e+06 0.189205
435 173 4 4 9 9 90214.7 0.190368
9512 173 4 4 9 9 1.36631e+06 0.279549
6543 173 4 4 9 9 880.963 0.197791
6492 173 4 4 9 9 8.22498e+06 0.191331
4677 173 4 4 9 9 20184.8 0.189522
7594 173 4 4 9 9 88355.3 0.19229
7593 173 4 4 9 9 187.92 89.3165
6676 173 4 4 9 9 54.6296 1.35511
2832 173 4 4 9 9 677366 0.186331
2563 173 4 4 9 9 8007.57 0.187479
4408 173 4 4 9 9 45621.7 0.186765
1879 173 4 4 9 9 519290 1.34027
1283 173 4 4 9 9 4124.77 0.199422
3542 173 4 4 9 9 1.82664e+06 0.188513
937 173 4 4 9 9 2528.71 0.193414
2604 173 4 4 9 9 62340.2 0.190163
9766 173 4 4 9 9 29454.5 0.19324
1339 173 4 4 9 9 11342.2 0.186528
793 173 4 4 9 9 9756.15 0.187914
757 173 4 4 9 9 27808.5 0.280195
6215 173 4 4 9 9 1483.49 0.190794
