Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1897 126 9 4 5 6 174852 0.136488
7763 126 9 4 5 6 208436 0.136843
6208 126 9 4 5 6 25063.3 0.142777
3780 126 9 4 5 6 2.81494e+06 0.135811
6693 126 9 4 5 6 56873.3 0.133588
2668 126 9 4 5 6 525536 0.212991
9536 126 9 4 5 6 102538 0.134072
562 126 9 4 5 6 33957 0.135723
958 126 9 4 5 6 38625.2 0.134885
829 126 9 4 5 6 231784 0.134276
9804 126 9 4 5 6 2141.5 0.139991
8948 126 9 4 5 6 0.365914 64.8533
3547 126 9 4 5 6 2.74788e+09 0.136953
7526 126 9 4 5 6 1.73288e+06 0.200342
3594 126 9 4 5 6 2116.91 0.136749
2488 126 9 4 5 6 54514.7 0.135165
6532 126 9 4 5 6 5.70603 47.4596
6851 126 9 4 5 6 3741.08 0.214483
1739 126 9 4 5 6 21475.4 0.221929
3880 126 9 4 5 6 146643 0.136304
9293 126 9 4 5 6 6923.67 0.134516
1849 126 9 4 5 6 61953.9 0.13379
2991 126 9 4 5 6 21911.3 0.135501
5776 126 9 4 5 6 14952.1 0.134939
3707 126 9 4 5 6 5.85306e+06 0.138763
720 126 9 4 5 6 302.764 0.133802
7609 126 9 4 5 6 131611 0.133794
2439 126 9 4 5 6 66756.1 0.135492
2343 126 9 4 5 6 23628.9 0.134459
927 126 9 4 5 6 100232 0.146101
2130 126 9 4 5 6 248.08 2.71765
2939 126 9 4 5 6 4658.86 0.134977
6246 126 9 4 5 6 0.374495 58.3618
5714 126 9 4 5 6 2235.52 0.213745
6867 126 9 4 5 6 2648.94 0.135686
7290 126 9 4 5 6 7647.31 0.141947
9648 126 9 4 5 6 11420.7 0.20726
2782 126 9 4 5 6 25694 0.136014
9300 126 9 4 5 6 7483.25 0.135557
1617 126 9 4 5 6 62127.3 0.13396
1179 126 9 4 5 6 309009 0.200641
7966 126 9 4 5 6 6268.87 0.135694
6033 126 9 4 5 6 5490.42 0.135678
5583 126 9 4 5 6 14581.8 0.136539
5441 126 9 4 5 6 1.79443e+07 0.200416
164 126 9 4 5 6 2306.26 0.145118
3607 126 9 4 5 6 15718.5 0.134527
9462 126 9 4 5 6 393.805 0.219736
6364 126 9 4 5 6 59842.2 0.133451
5244 126 9 4 5 6 4727.6 0.13709
6255 126 9 4 5 6 25612.6 0.210988
