Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7908 156 9 5 7 5 3.63777e+06 0.24711
1490 156 9 5 7 5 203.415 0.579596
1671 156 9 5 7 5 2029.32 0.274491
182 156 9 5 7 5 37342.1 0.167598
7328 156 9 5 7 5 1.89083e+06 0.175251
8812 156 9 5 7 5 87869.6 0.248509
1405 156 9 5 7 5 3506.71 0.247673
1195 156 9 5 7 5 390597 0.165623
2120 156 9 5 7 5 42795.5 0.166078
1647 156 9 5 7 5 26205.8 0.167118
3201 156 9 5 7 5 72057.7 0.16779
9113 156 9 5 7 5 12766.8 0.165378
4036 156 9 5 7 5 93503.7 0.167501
1467 156 9 5 7 5 1673.54 0.266576
582 156 9 5 7 5 23223.9 0.166276
4366 156 9 5 7 5 41141.4 0.176371
1744 156 9 5 7 5 40553.7 0.166389
8967 156 9 5 7 5 33700.6 0.16655
6654 156 9 5 7 5 532.123 0.190257
107 156 9 5 7 5 17629.9 0.168934
9196 156 9 5 7 5 390755 0.165895
4259 156 9 5 7 5 24764.5 0.168573
6504 156 9 5 7 5 0.41861 67.0153
2904 156 9 5 7 5 7396.17 0.165421
4982 156 9 5 7 5 11389 0.166739
3742 156 9 5 7 5 35164 0.166766
3959 156 9 5 7 5 6.77332e+06 0.167172
9650 156 9 5 7 5 23489.3 0.165495
7343 156 9 5 7 5 25822.9 0.164984
3307 156 9 5 7 5 13969.4 0.176449
2709 156 9 5 7 5 19663.4 0.165357
6232 156 9 5 7 5 14346.2 0.265347
8168 156 9 5 7 5 52088.9 0.165577
5278 156 9 5 7 5 249.314 0.692914
5377 156 9 5 7 5 94135.3 0.165791
4988 156 9 5 7 5 1.47306e+06 0.167736
5097 156 9 5 7 5 1675.53 0.266922
4391 156 9 5 7 5 2819.88 0.265243
1599 156 9 5 7 5 2.19803e+06 0.168191
5371 156 9 5 7 5 257813 0.166464
1780 156 9 5 7 5 806.786 0.177788
2537 156 9 5 7 5 8.03271e+07 0.169563
3354 156 9 5 7 5 34034.6 0.16855
9781 156 9 5 7 5 10699.6 0.168344
8060 156 9 5 7 5 96011.4 0.168811
6505 156 9 5 7 5 3345.73 0.169129
543 156 9 5 7 5 6125.74 0.168988
2519 156 9 5 7 5 4184.07 0.175084
6426 156 9 5 7 5 30315.5 0.247776
5950 156 9 5 7 5 275.563 66.6656
4777 156 9 5 7 5 2129.31 0.168621
