Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8714 172 4 10 7 4 16065.1 0.186491
2373 172 4 10 7 4 308709 0.192732
31 172 4 10 7 4 243163 0.182628
1453 172 4 10 7 4 5495.43 0.273886
12 172 4 10 7 4 10593.1 0.18518
2216 172 4 10 7 4 83853 0.186463
1869 172 4 10 7 4 3806.8 0.187056
5198 172 4 10 7 4 1627.68 0.285601
1281 172 4 10 7 4 44247.3 0.183744
1255 172 4 10 7 4 11.1529 74.6007
8089 172 4 10 7 4 217520 0.18679
531 172 4 10 7 4 57912.1 0.184699
8639 172 4 10 7 4 60884.9 0.187385
7161 172 4 10 7 4 21559.1 0.196992
374 172 4 10 7 4 137699 0.273137
6008 172 4 10 7 4 40122.6 0.187569
3463 172 4 10 7 4 10317.4 0.27247
2775 172 4 10 7 4 290.168 2.58205
6057 172 4 10 7 4 198890 0.185162
8226 172 4 10 7 4 249434 0.185458
7154 172 4 10 7 4 61849.9 0.273701
9891 172 4 10 7 4 298.517 20.9792
7870 172 4 10 7 4 1.20071e+06 0.182721
4061 172 4 10 7 4 3273.22 0.293503
7659 172 4 10 7 4 75356.4 0.19488
3864 172 4 10 7 4 60818.1 0.273812
2367 172 4 10 7 4 80.6063 0.300611
6745 172 4 10 7 4 152115 0.18186
7125 172 4 10 7 4 116752 0.19473
1182 172 4 10 7 4 4131.82 0.287709
8873 172 4 10 7 4 990151 0.273347
813 172 4 10 7 4 29993.2 0.273455
2890 172 4 10 7 4 75984.2 0.181559
3042 172 4 10 7 4 39091 0.280064
56 172 4 10 7 4 7166.45 4.95934
5924 172 4 10 7 4 381.972 3.15898
9170 172 4 10 7 4 5248.42 0.185521
7756 172 4 10 7 4 2653.26 0.186701
2469 172 4 10 7 4 13146.3 0.181831
6716 172 4 10 7 4 8008.21 0.181777
8101 172 4 10 7 4 6.45826e+06 0.28593
506 172 4 10 7 4 8017.52 0.198266
6120 172 4 10 7 4 1288.1 0.386721
7020 172 4 10 7 4 253103 0.184423
7660 172 4 10 7 4 8198.52 0.198059
2735 172 4 10 7 4 103785 0.28062
6712 172 4 10 7 4 10289.2 0.202993
8325 172 4 10 7 4 4434.98 0.182399
5669 172 4 10 7 4 2159.48 0.197361
263 172 4 10 7 4 54529.9 0.182267
7559 172 4 10 7 4 0.389152 65.238
