Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6940 120 7 5 5 5 23905 0.127073
1834 120 7 5 5 5 10024.2 0.127051
3094 120 7 5 5 5 67463 0.127903
4672 120 7 5 5 5 32805.4 0.126061
7674 120 7 5 5 5 21012.7 0.125528
6453 120 7 5 5 5 6.41086e+07 0.128024
1645 120 7 5 5 5 2.59413e+06 0.185857
5485 120 7 5 5 5 1753.72 0.135384
9278 120 7 5 5 5 6431.66 0.126687
7981 120 7 5 5 5 1.28845e+06 0.125002
6127 120 7 5 5 5 38453.9 0.126322
7019 120 7 5 5 5 12501.9 0.124229
4283 120 7 5 5 5 11121.9 0.12721
376 120 7 5 5 5 40397.2 0.1862
9286 120 7 5 5 5 21368.3 0.131511
1408 120 7 5 5 5 3304.79 0.127648
9924 120 7 5 5 5 23029.8 0.1271
2218 120 7 5 5 5 10252.1 0.127104
9832 120 7 5 5 5 13507.8 0.124638
2414 120 7 5 5 5 6394.67 1.2879
9359 120 7 5 5 5 27217.4 0.131946
5001 120 7 5 5 5 1812.55 0.202094
9100 120 7 5 5 5 23264.5 0.12429
3751 120 7 5 5 5 642.043 3.53235
1857 120 7 5 5 5 42987.1 0.126059
8402 120 7 5 5 5 1.04565e+06 0.126451
5527 120 7 5 5 5 1084.09 0.781559
2051 120 7 5 5 5 12783 0.125585
5029 120 7 5 5 5 118092 0.124224
8780 120 7 5 5 5 103377 0.125579
9439 120 7 5 5 5 279.615 0.125267
2019 120 7 5 5 5 5.96051e+06 0.185692
8989 120 7 5 5 5 52921.1 0.125411
6402 120 7 5 5 5 1017.15 0.135157
4315 120 7 5 5 5 4308.45 0.125854
7065 120 7 5 5 5 80378.1 0.1257
308 120 7 5 5 5 21772.4 0.125953
6399 120 7 5 5 5 11945.6 0.135174
7329 120 7 5 5 5 2766.35 0.124662
5633 120 7 5 5 5 86625 0.186297
5987 120 7 5 5 5 36967.4 0.125634
5625 120 7 5 5 5 14510.1 0.126372
9681 120 7 5 5 5 18829.5 0.124963
3997 120 7 5 5 5 2960.29 0.125848
912 120 7 5 5 5 3523.75 0.12598
8049 120 7 5 5 5 196128 0.127338
337 120 7 5 5 5 27946.8 0.124103
8052 120 7 5 5 5 385957 0.126476
7880 120 7 5 5 5 87126.9 0.126863
6226 120 7 5 5 5 28121.8 4.35913
2623 120 7 5 5 5 1.84377e+06 0.123991
