Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2445 232 8 9 9 4 2662.14 0.252626
8742 232 8 9 9 4 13497.4 0.434241
8915 232 8 9 9 4 3.517e+09 0.378404
2164 232 8 9 9 4 639835 0.252076
6713 232 8 9 9 4 5206.1 0.397088
2496 232 8 9 9 4 4590.98 0.269184
3367 232 8 9 9 4 45195.5 0.396982
618 232 8 9 9 4 10837.3 0.25562
1926 232 8 9 9 4 89056.7 0.257969
4918 232 8 9 9 4 464379 0.254503
741 232 8 9 9 4 119956 0.252442
7470 232 8 9 9 4 229221 0.258282
6463 232 8 9 9 4 43151.8 0.39268
6177 232 8 9 9 4 135704 0.434378
7517 232 8 9 9 4 32643.3 0.256336
3864 232 8 9 9 4 80513.1 0.378422
7470 232 8 9 9 4 229221 0.257068
326 232 8 9 9 4 303831 0.255043
1045 232 8 9 9 4 20781.2 0.25194
9551 232 8 9 9 4 24531 0.379731
2062 232 8 9 9 4 6997.08 0.252386
869 232 8 9 9 4 5329.62 0.270308
9394 232 8 9 9 4 206932 0.258409
4021 232 8 9 9 4 126055 0.254515
2331 232 8 9 9 4 22727.2 0.251503
3078 232 8 9 9 4 1134.06 0.264086
3606 232 8 9 9 4 135965 0.411827
8470 232 8 9 9 4 2260.73 0.269667
6998 232 8 9 9 4 9103.41 0.253239
5741 232 8 9 9 4 39825.1 0.251761
8640 232 8 9 9 4 279.024 0.378306
2807 232 8 9 9 4 30504.3 0.255771
8580 232 8 9 9 4 1431.52 0.256302
7557 232 8 9 9 4 558.879 0.403024
356 232 8 9 9 4 74028.8 0.258663
8465 232 8 9 9 4 1124.87 0.261506
2337 232 8 9 9 4 6748.97 0.256248
9868 232 8 9 9 4 1754.37 0.266726
3380 232 8 9 9 4 37577.4 0.252614
527 232 8 9 9 4 2.95818e+06 0.378501
5541 232 8 9 9 4 946068 0.260563
7551 232 8 9 9 4 188.9 0.273492
3291 232 8 9 9 4 767.822 0.257468
1953 232 8 9 9 4 49682 0.266289
7163 232 8 9 9 4 30824.9 0.254796
4965 232 8 9 9 4 10088.9 0.252063
6070 232 8 9 9 4 72425.3 0.256187
275 232 8 9 9 4 37593.5 0.255086
6522 232 8 9 9 4 1.56792e+06 0.383165
974 232 8 9 9 4 85550.5 0.25888
826 232 8 9 9 4 442.215 2.11249
