Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9839 232 7 9 9 5 17.3225 111.591
2062 232 7 9 9 5 3004.81 0.389811
7350 232 7 9 9 5 238.332 122.837
5918 232 7 9 9 5 5221.19 0.255118
6985 232 7 9 9 5 12951.5 5.69635
3397 232 7 9 9 5 50005.7 0.257767
4524 232 7 9 9 5 1400.17 2.98124
729 232 7 9 9 5 109450 0.252007
61 232 7 9 9 5 48147.1 0.389549
612 232 7 9 9 5 169021 0.252212
1849 232 7 9 9 5 35520.4 0.254451
4190 232 7 9 9 5 13510.2 0.397581
1731 232 7 9 9 5 1341.03 7.05841
9325 232 7 9 9 5 34761.5 0.251464
1250 232 7 9 9 5 737.231 6.74191
1480 232 7 9 9 5 78339 0.26999
2036 232 7 9 9 5 99461 0.253298
6172 232 7 9 9 5 16660.2 0.253609
7742 232 7 9 9 5 5823.88 0.26837
1175 232 7 9 9 5 22934.4 0.255945
1768 232 7 9 9 5 2980.77 0.25714
1281 232 7 9 9 5 26082.3 0.378602
4247 232 7 9 9 5 525674 0.410604
2728 232 7 9 9 5 80.141 15.1208
7051 232 7 9 9 5 253320 0.252143
3569 232 7 9 9 5 7.17258e+07 0.377662
4238 232 7 9 9 5 25043.7 0.256591
5484 232 7 9 9 5 10163 0.256387
669 232 7 9 9 5 2.99595e+06 0.25693
4160 232 7 9 9 5 1369.18 0.785862
4370 232 7 9 9 5 19167.7 0.377004
1852 232 7 9 9 5 11806.4 0.383382
3571 232 7 9 9 5 3714.44 0.41344
380 232 7 9 9 5 15485 0.380373
1423 232 7 9 9 5 37746.5 0.255782
5028 232 7 9 9 5 99194.7 0.398262
6812 232 7 9 9 5 6302.15 0.251626
7944 232 7 9 9 5 1.69919e+08 0.377817
940 232 7 9 9 5 36.6108 107.042
8473 232 7 9 9 5 4146.7 0.258004
2161 232 7 9 9 5 312483 0.396093
9523 232 7 9 9 5 1450.78 0.38308
4191 232 7 9 9 5 1350.31 0.256569
1985 232 7 9 9 5 25706.9 0.389836
9891 232 7 9 9 5 1.52411e+06 0.280726
5288 232 7 9 9 5 33467.6 0.25141
564 232 7 9 9 5 52.8056 106.949
4682 232 7 9 9 5 4444.76 0.254597
1719 232 7 9 9 5 7.62499e+06 0.255809
8788 232 7 9 9 5 201.489 0.411628
2224 232 7 9 9 5 6187.86 0.263739
