Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5134 245 8 10 8 5 1.52668e+06 0.271361
9272 245 8 10 8 5 10948.2 0.282498
755 245 8 10 8 5 52396.2 0.274029
3205 245 8 10 8 5 1.53148e+08 0.406605
840 245 8 10 8 5 30421 0.423351
1287 245 8 10 8 5 1.08084e+06 0.273253
2147 245 8 10 8 5 2448.57 0.273189
5207 245 8 10 8 5 5.6982e+06 0.274326
4408 245 8 10 8 5 56300.2 0.40892
4694 245 8 10 8 5 2921.86 0.278331
3378 245 8 10 8 5 1023.94 0.276358
713 245 8 10 8 5 6057.79 0.407925
5651 245 8 10 8 5 855362 0.276304
1240 245 8 10 8 5 789 0.298494
6699 245 8 10 8 5 2339.88 0.283632
3191 245 8 10 8 5 2.52553e+06 0.407049
7973 245 8 10 8 5 10122.2 0.296936
9359 245 8 10 8 5 14997.5 0.271492
2416 245 8 10 8 5 18179 0.275859
6202 245 8 10 8 5 148066 0.282027
8881 245 8 10 8 5 460.745 0.27702
9382 245 8 10 8 5 7.65838 96.2138
6969 245 8 10 8 5 17555.3 0.274046
2594 245 8 10 8 5 4326.24 0.272985
2759 245 8 10 8 5 970778 0.272735
4075 245 8 10 8 5 119296 0.271991
1021 245 8 10 8 5 67853.2 0.429336
3544 245 8 10 8 5 8501.82 0.274426
3601 245 8 10 8 5 381185 0.411863
6333 245 8 10 8 5 598619 0.271682
9754 245 8 10 8 5 7732.12 0.275485
645 245 8 10 8 5 2868 0.282396
4820 245 8 10 8 5 1.49621e+06 0.274789
6347 245 8 10 8 5 171639 0.273349
6940 245 8 10 8 5 33945.5 0.27406
1927 245 8 10 8 5 13124.8 0.275582
4844 245 8 10 8 5 20426.2 0.270937
4002 245 8 10 8 5 84167.6 0.288796
3730 245 8 10 8 5 18660.2 0.277203
6612 245 8 10 8 5 24238 0.423605
4677 245 8 10 8 5 12316.6 0.406353
8015 245 8 10 8 5 16.0215 127.923
531 245 8 10 8 5 35390.1 0.285592
4369 245 8 10 8 5 1.37033e+06 0.273278
5745 245 8 10 8 5 28414.7 0.274062
3941 245 8 10 8 5 21231.9 0.273804
2245 245 8 10 8 5 9474.16 0.273323
8593 245 8 10 8 5 64692 0.274303
4530 245 8 10 8 5 7.73407e+06 0.408258
1963 245 8 10 8 5 16804.9 0.274124
9137 245 8 10 8 5 16502.2 0.270302
