Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9429 204 6 8 7 8 43739.8 0.330053
7291 204 6 8 7 8 2447.49 0.219429
7049 204 6 8 7 8 792617 0.22381
2503 204 6 8 7 8 10703.2 0.219794
7124 204 6 8 7 8 7752.54 0.224163
391 204 6 8 7 8 11150.1 0.343709
5080 204 6 8 7 8 1.50209e+06 0.225347
72 204 6 8 7 8 10590.2 0.365393
7841 204 6 8 7 8 1574.92 3.67004
3541 204 6 8 7 8 20128.8 0.222655
3709 204 6 8 7 8 1.1443e+06 0.224543
2053 204 6 8 7 8 98353.2 0.334766
2457 204 6 8 7 8 25306.1 0.222001
1169 204 6 8 7 8 1028.82 3.31185
2834 204 6 8 7 8 7025.63 0.345317
5026 204 6 8 7 8 61954.3 0.330488
6578 204 6 8 7 8 4506.31 0.225728
380 204 6 8 7 8 49613.8 0.225233
6218 204 6 8 7 8 4637.02 0.239597
6108 204 6 8 7 8 13746.3 9.22748
6335 204 6 8 7 8 5031.54 0.24333
8543 204 6 8 7 8 7.05273e+06 0.330534
4203 204 6 8 7 8 46619.6 0.223192
6846 204 6 8 7 8 52128.7 11.9716
3320 204 6 8 7 8 2.45723e+06 0.219853
8358 204 6 8 7 8 12.8265 91.8981
816 204 6 8 7 8 615466 0.224044
453 204 6 8 7 8 180170 0.341401
4342 204 6 8 7 8 7952.57 0.224974
703 204 6 8 7 8 6103.99 0.224056
226 204 6 8 7 8 2666.59 0.229525
8362 204 6 8 7 8 93.3484 83.9742
1338 204 6 8 7 8 106874 0.225074
9872 204 6 8 7 8 27.4775 87.3209
6416 204 6 8 7 8 153910 0.225262
1751 204 6 8 7 8 41287.8 0.224212
8830 204 6 8 7 8 34727.2 0.340392
5039 204 6 8 7 8 7224.63 0.329762
1678 204 6 8 7 8 74857.8 0.225331
9536 204 6 8 7 8 136346 0.220414
2436 204 6 8 7 8 67640.3 0.22381
318 204 6 8 7 8 14397.7 0.349559
1505 204 6 8 7 8 21895.2 0.355229
9605 204 6 8 7 8 6968.57 0.235247
8981 204 6 8 7 8 263368 0.233608
1163 204 6 8 7 8 19636.8 0.220562
9149 204 6 8 7 8 2064.2 0.334473
8721 204 6 8 7 8 10231.6 1.71041
1085 204 6 8 7 8 532176 0.351831
6037 204 6 8 7 8 44789.4 0.241154
3080 204 6 8 7 8 1224.4 0.224879
