Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8470 109 4 6 5 5 11732.8 4.1766
46 109 4 6 5 5 84306 0.118103
3013 109 4 6 5 5 10275.2 0.189216
5435 109 4 6 5 5 576766 0.118404
9052 109 4 6 5 5 20022.9 0.121466
80 109 4 6 5 5 56101.9 0.122509
1534 109 4 6 5 5 7.51602e+06 0.173584
781 109 4 6 5 5 2033.78 4.11078
4374 109 4 6 5 5 1.41495e+06 0.116948
1422 109 4 6 5 5 382.594 0.123244
8867 109 4 6 5 5 271061 0.117662
5186 109 4 6 5 5 5.68822 51.1246
72 109 4 6 5 5 21907.6 0.182096
1617 109 4 6 5 5 58175.3 0.116344
8259 109 4 6 5 5 3.55408e+06 0.117742
5736 109 4 6 5 5 443134 0.118586
9889 109 4 6 5 5 69519.6 0.120788
1372 109 4 6 5 5 2890.1 0.115841
1033 109 4 6 5 5 139929 0.117684
5397 109 4 6 5 5 1025.45 0.194152
8849 109 4 6 5 5 3114.31 0.121749
2121 109 4 6 5 5 961633 0.116389
6352 109 4 6 5 5 176046 0.115745
3152 109 4 6 5 5 565673 0.117685
9822 109 4 6 5 5 38597.4 0.116804
1619 109 4 6 5 5 177482 0.119364
8558 109 4 6 5 5 1992.65 0.126401
7234 109 4 6 5 5 41221.3 0.117983
9714 109 4 6 5 5 52978.7 0.116013
7746 109 4 6 5 5 7571.29 0.124347
3824 109 4 6 5 5 58232.9 0.173698
7801 109 4 6 5 5 1.83038e+06 0.118679
5106 109 4 6 5 5 9966.6 0.180078
6634 109 4 6 5 5 3588.7 0.124498
2543 109 4 6 5 5 52633.4 0.182956
5188 109 4 6 5 5 8833.87 0.190804
2090 109 4 6 5 5 687.271 0.191209
2524 109 4 6 5 5 234900 0.120255
3341 109 4 6 5 5 3437.32 0.119605
7186 109 4 6 5 5 9982.67 0.115731
9209 109 4 6 5 5 295734 0.119995
8180 109 4 6 5 5 15806.4 0.116231
4652 109 4 6 5 5 452.543 0.126926
4577 109 4 6 5 5 18.2441 48.0516
2662 109 4 6 5 5 2440.3 0.119262
2586 109 4 6 5 5 8920.81 0.116781
7117 109 4 6 5 5 70285.7 0.173512
8200 109 4 6 5 5 315.489 5.53242
1266 109 4 6 5 5 350036 0.117408
7817 109 4 6 5 5 1.39457e+06 0.118638
480 109 4 6 5 5 59486.5 0.217916
