Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1187 136 4 9 4 7 47756.3 1.90764
3911 136 4 9 4 7 14624.7 0.149457
1676 136 4 9 4 7 736196 0.214148
3001 136 4 9 4 7 44010.4 0.143405
7799 136 4 9 4 7 578.387 1.24882
293 136 4 9 4 7 8577.96 0.144627
3005 136 4 9 4 7 4075.71 0.153338
1299 136 4 9 4 7 68504.2 0.146493
873 136 4 9 4 7 27274.2 0.143847
6250 136 4 9 4 7 1.0606e+06 0.145161
551 136 4 9 4 7 30900 0.14407
7567 136 4 9 4 7 4524.17 0.145487
2049 136 4 9 4 7 34382.1 0.148625
5577 136 4 9 4 7 203641 0.147155
9416 136 4 9 4 7 13016.3 0.15206
4294 136 4 9 4 7 13110.2 0.224195
2580 136 4 9 4 7 53621 0.145676
8205 136 4 9 4 7 1.69172e+06 0.143247
7261 136 4 9 4 7 1692.4 0.224407
87 136 4 9 4 7 40815.8 0.145571
6830 136 4 9 4 7 21663.8 0.14917
5698 136 4 9 4 7 6264.88 0.219997
5048 136 4 9 4 7 1.08376e+06 0.144835
9140 136 4 9 4 7 110002 0.143644
6536 136 4 9 4 7 2353.13 0.144933
5402 136 4 9 4 7 11396.1 0.142796
153 136 4 9 4 7 1.74538e+06 0.214413
800 136 4 9 4 7 374.009 0.157529
3600 136 4 9 4 7 4043.99 1.12431
6018 136 4 9 4 7 730.412 0.142954
6902 136 4 9 4 7 1.70901e+06 0.220544
6574 136 4 9 4 7 2477 0.217688
1180 136 4 9 4 7 71532.3 0.220927
8711 136 4 9 4 7 189546 0.146171
1723 136 4 9 4 7 172773 0.147654
9659 136 4 9 4 7 17653.6 0.146199
8756 136 4 9 4 7 328.108 0.146381
7126 136 4 9 4 7 32026.6 0.145964
9727 136 4 9 4 7 224898 0.146891
7596 136 4 9 4 7 20056.6 0.143109
9158 136 4 9 4 7 43.3202 61.6086
4269 136 4 9 4 7 130177 0.146259
4541 136 4 9 4 7 2.21223e+06 0.145243
5564 136 4 9 4 7 5001.66 0.152721
1417 136 4 9 4 7 117330 0.145481
7157 136 4 9 4 7 5.97041e+06 0.143526
1726 136 4 9 4 7 572.194 1.46464
4000 136 4 9 4 7 4006.33 0.145831
4591 136 4 9 4 7 1637.25 25.0588
211 136 4 9 4 7 7546.65 0.14546
8160 136 4 9 4 7 165.739 3.79716
