Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5694 158 4 7 8 5 419025 0.252737
852 158 4 7 8 5 69383.9 0.16891
1225 158 4 7 8 5 185286 0.182844
3844 158 4 7 8 5 39819.9 0.265978
5306 158 4 7 8 5 1226.41 0.263466
6196 158 4 7 8 5 506137 0.172286
1376 158 4 7 8 5 1.06105e+06 0.260791
3018 158 4 7 8 5 2582.56 0.267859
2990 158 4 7 8 5 629.458 0.28111
6781 158 4 7 8 5 3624.04 0.272116
2290 158 4 7 8 5 475.285 0.270606
6737 158 4 7 8 5 180349 0.175256
5086 158 4 7 8 5 131091 0.25283
4468 158 4 7 8 5 1.09498e+06 0.170809
8244 158 4 7 8 5 13520.9 0.184712
3951 158 4 7 8 5 106559 0.168596
4752 158 4 7 8 5 116856 0.170133
1001 158 4 7 8 5 5248.19 0.2607
5425 158 4 7 8 5 6209.65 0.172486
7127 158 4 7 8 5 2485.76 0.25261
8225 158 4 7 8 5 29510.7 0.170725
6293 158 4 7 8 5 49759.3 0.185527
416 158 4 7 8 5 1938.98 0.264514
8308 158 4 7 8 5 2028.35 0.267379
9190 158 4 7 8 5 626.435 0.168748
8642 158 4 7 8 5 23952.7 0.172266
8057 158 4 7 8 5 226145 0.168596
6616 158 4 7 8 5 6.53172e+06 0.252516
5664 158 4 7 8 5 2988.3 0.252335
9883 158 4 7 8 5 1.58791e+06 0.171081
7279 158 4 7 8 5 233.063 0.443523
6283 158 4 7 8 5 317.74 0.183181
9100 158 4 7 8 5 52998.4 0.171956
1884 158 4 7 8 5 41883.9 28.0427
4355 158 4 7 8 5 137255 0.183502
9918 158 4 7 8 5 2362.8 0.190274
7075 158 4 7 8 5 3.05256e+06 0.170787
8131 158 4 7 8 5 32352.5 0.173693
8004 158 4 7 8 5 593499 0.171624
8397 158 4 7 8 5 1527.24 0.26512
9118 158 4 7 8 5 121.48 55.6046
5108 158 4 7 8 5 667862 0.252561
1800 158 4 7 8 5 258576 0.178283
7653 158 4 7 8 5 4352.52 6.55455
6008 158 4 7 8 5 27598.8 0.260257
7106 158 4 7 8 5 22469.5 0.17355
612 158 4 7 8 5 162622 0.168559
9068 158 4 7 8 5 43149 0.35483
960 158 4 7 8 5 218.503 1.63723
1285 158 4 7 8 5 3003.72 0.172787
906 158 4 7 8 5 178.525 0.271946
