Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3497 192 9 7 5 9 50.3345 91.2522
8973 192 9 7 5 9 494847 0.206989
1462 192 9 7 5 9 8.07037e+06 0.310599
5825 192 9 7 5 9 7237.65 0.348138
7282 192 9 7 5 9 7378.39 0.765275
5563 192 9 7 5 9 8.75468 83.538
5108 192 9 7 5 9 403217 0.385946
843 192 9 7 5 9 5555.44 0.216423
8894 192 9 7 5 9 105971 0.309504
3717 192 9 7 5 9 857356 0.209932
9007 192 9 7 5 9 8406.13 0.208171
2557 192 9 7 5 9 61042 0.210964
3094 192 9 7 5 9 62462.5 0.206662
4335 192 9 7 5 9 12788.6 0.320263
9203 192 9 7 5 9 6719.68 0.210548
8039 192 9 7 5 9 120409 0.309939
5503 192 9 7 5 9 46128.2 0.310255
2290 192 9 7 5 9 11481 0.21172
6834 192 9 7 5 9 82607.5 0.206658
8266 192 9 7 5 9 2.72933e+06 0.391676
8786 192 9 7 5 9 18699.7 0.210925
9191 192 9 7 5 9 38367.9 0.384763
102 192 9 7 5 9 11057.3 0.219715
3322 192 9 7 5 9 2.34371e+06 0.211158
2693 192 9 7 5 9 4027.19 0.210772
812 192 9 7 5 9 15702.3 0.209147
9789 192 9 7 5 9 104929 0.209644
2302 192 9 7 5 9 23970.3 0.209546
7090 192 9 7 5 9 14854.9 0.32024
2588 192 9 7 5 9 40180.8 0.206395
4919 192 9 7 5 9 59258 0.315242
2578 192 9 7 5 9 440.889 99.6999
7980 192 9 7 5 9 60417.3 0.211836
9319 192 9 7 5 9 2561.82 0.226292
1242 192 9 7 5 9 52327.5 0.212337
6643 192 9 7 5 9 5533.56 0.207563
1462 192 9 7 5 9 8.07037e+06 0.310543
4288 192 9 7 5 9 40546.6 0.211884
2946 192 9 7 5 9 35826.6 0.212208
2342 192 9 7 5 9 711.036 0.213165
229 192 9 7 5 9 584.853 0.324404
7512 192 9 7 5 9 4645.93 0.208775
4432 192 9 7 5 9 211.704 0.217261
4195 192 9 7 5 9 230994 0.209776
5235 192 9 7 5 9 222.132 0.210044
2300 192 9 7 5 9 331329 0.210876
7865 192 9 7 5 9 4738.44 0.212162
3790 192 9 7 5 9 4.08099e+06 0.309788
6694 192 9 7 5 9 26520.4 0.211968
4387 192 9 7 5 9 65164.8 0.210947
891 192 9 7 5 9 1.61239e+06 0.310298
