Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7273 127 5 7 4 7 138477 0.135115
7022 127 5 7 4 7 3454.93 0.20921
5988 127 5 7 4 7 182597 0.135125
9485 127 5 7 4 7 300.633 0.132843
2265 127 5 7 4 7 2259.5 0.13722
7978 127 5 7 4 7 41664.6 0.213674
2221 127 5 7 4 7 153416 0.135655
1554 127 5 7 4 7 14307.2 0.134514
1915 127 5 7 4 7 204369 0.132977
1338 127 5 7 4 7 105739 0.132931
3711 127 5 7 4 7 4085.99 0.13441
1696 127 5 7 4 7 459648 0.200776
4385 127 5 7 4 7 29566.1 0.209736
1817 127 5 7 4 7 919396 0.134089
5432 127 5 7 4 7 3.1129e+06 0.199663
3938 127 5 7 4 7 42064.8 0.138311
3643 127 5 7 4 7 7853.69 0.19956
8762 127 5 7 4 7 151393 0.134028
5951 127 5 7 4 7 280588 0.135911
7652 127 5 7 4 7 3070.39 0.141797
7901 127 5 7 4 7 13264 0.136465
2273 127 5 7 4 7 163836 0.13464
2451 127 5 7 4 7 1.31395e+07 0.134132
4001 127 5 7 4 7 23429.7 0.199778
1084 127 5 7 4 7 1.33484e+06 0.203302
2751 127 5 7 4 7 24313.8 0.132873
8648 127 5 7 4 7 1.11297e+07 0.136554
6232 127 5 7 4 7 99378 0.20015
4302 127 5 7 4 7 878.888 0.13427
7239 127 5 7 4 7 362541 0.136265
6041 127 5 7 4 7 1243.98 0.13888
1356 127 5 7 4 7 728.508 0.219779
4957 127 5 7 4 7 28064.3 0.133631
5592 127 5 7 4 7 7541 0.136228
3080 127 5 7 4 7 3818.17 0.13529
6860 127 5 7 4 7 4676.84 0.139644
5837 127 5 7 4 7 89685.2 0.135219
735 127 5 7 4 7 48981.6 0.133225
2520 127 5 7 4 7 3352.01 0.136804
9713 127 5 7 4 7 51219.6 0.135365
4959 127 5 7 4 7 9153.49 0.20848
3108 127 5 7 4 7 33485.7 0.13336
1315 127 5 7 4 7 5.619e+06 0.137584
1095 127 5 7 4 7 371351 0.135537
9893 127 5 7 4 7 2.17696e+06 0.143322
964 127 5 7 4 7 332436 0.136022
830 127 5 7 4 7 75174.7 0.136109
8817 127 5 7 4 7 170847 0.132905
3213 127 5 7 4 7 1493.19 0.145381
8516 127 5 7 4 7 7294.36 0.13624
4411 127 5 7 4 7 7213.12 0.200995
