Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4338 151 9 7 4 5 10652.2 0.164349
5350 151 9 7 4 5 3183.74 0.160985
2143 151 9 7 4 5 28649.5 0.252297
1735 151 9 7 4 5 707061 0.164254
2630 151 9 7 4 5 121378 0.241335
2664 151 9 7 4 5 286649 0.163722
5675 151 9 7 4 5 54744.2 0.161307
8862 151 9 7 4 5 7602.57 0.160893
3092 151 9 7 4 5 14840.7 0.241393
7789 151 9 7 4 5 35386 0.165733
7416 151 9 7 4 5 12335.6 0.160138
9785 151 9 7 4 5 8325.52 0.164788
823 151 9 7 4 5 1778.66 0.16036
3528 151 9 7 4 5 9991.09 0.240355
1106 151 9 7 4 5 3.31443e+06 0.164055
4390 151 9 7 4 5 31206 0.161066
8628 151 9 7 4 5 61155.1 0.164498
6298 151 9 7 4 5 137975 0.241013
8266 151 9 7 4 5 1.43323e+06 0.160142
5096 151 9 7 4 5 3332.68 0.255458
7155 151 9 7 4 5 573648 0.161457
4438 151 9 7 4 5 80819.8 0.16359
6818 151 9 7 4 5 7.52104e+07 0.164907
5291 151 9 7 4 5 16446.6 0.162589
7850 151 9 7 4 5 1743.93 0.160238
9982 151 9 7 4 5 128.93 0.26
1691 151 9 7 4 5 13317.2 0.240592
9401 151 9 7 4 5 3462.58 0.164989
7779 151 9 7 4 5 247980 0.24091
4982 151 9 7 4 5 2167.48 0.166082
870 151 9 7 4 5 1.43505e+10 0.243077
6067 151 9 7 4 5 153569 0.163498
494 151 9 7 4 5 21690.4 0.162559
4366 151 9 7 4 5 35926.2 0.172727
6352 151 9 7 4 5 182925 0.165872
3944 151 9 7 4 5 47672.7 0.241238
4170 151 9 7 4 5 36246.8 0.160195
2544 151 9 7 4 5 2726.27 0.172084
4890 151 9 7 4 5 15669.1 0.160659
6185 151 9 7 4 5 287510 0.181065
2297 151 9 7 4 5 2911.07 0.176623
5839 151 9 7 4 5 36129.1 0.163559
1869 151 9 7 4 5 6639.6 0.161003
8715 151 9 7 4 5 118328 0.160536
8253 151 9 7 4 5 9763.36 0.160138
9320 151 9 7 4 5 2813.02 0.169816
3482 151 9 7 4 5 1.75056e+06 0.250292
7971 151 9 7 4 5 4484.17 0.162215
4831 151 9 7 4 5 20069.3 0.172339
1467 151 9 7 4 5 216.816 0.267788
9756 151 9 7 4 5 442.036 0.83415
