Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9851 231 8 9 7 7 128976 0.418732
8253 231 8 9 7 7 373.486 14.8503
1132 231 8 9 7 7 2078.01 0.260343
2478 231 8 9 7 7 1.71655e+06 0.257406
467 231 8 9 7 7 1509 0.257142
9101 231 8 9 7 7 59116.4 0.254603
8317 231 8 9 7 7 155306 0.258995
2274 231 8 9 7 7 1.30872e+06 0.384647
7370 231 8 9 7 7 367.894 0.257258
4601 231 8 9 7 7 21321.3 0.258127
2269 231 8 9 7 7 49381.5 68.9325
3356 231 8 9 7 7 470078 0.731999
1288 231 8 9 7 7 193043 0.256711
6485 231 8 9 7 7 703.19 0.259223
1377 231 8 9 7 7 88961.6 0.400419
2177 231 8 9 7 7 1049.03 23.1127
9366 231 8 9 7 7 1463.3 0.387051
4305 231 8 9 7 7 6377.44 0.264795
9454 231 8 9 7 7 539415 0.258135
9693 231 8 9 7 7 945.659 0.408964
734 231 8 9 7 7 327.494 0.257402
597 231 8 9 7 7 24891.6 0.255449
9119 231 8 9 7 7 46822.2 0.258195
9972 231 8 9 7 7 7256.16 0.275494
9723 231 8 9 7 7 40425.1 0.255251
5194 231 8 9 7 7 36264 0.257368
401 231 8 9 7 7 353913 0.257822
4937 231 8 9 7 7 788776 0.387707
7702 231 8 9 7 7 78256.9 0.379747
5285 231 8 9 7 7 2525.85 0.259379
5127 231 8 9 7 7 5350.08 0.277134
267 231 8 9 7 7 9257.38 0.273315
2403 231 8 9 7 7 56363.3 0.25852
979 231 8 9 7 7 6700.3 0.400561
3950 231 8 9 7 7 42930.9 0.399651
887 231 8 9 7 7 49931.1 0.404394
3486 231 8 9 7 7 111819 0.253302
8362 231 8 9 7 7 9.00351e+07 0.379852
880 231 8 9 7 7 2.27551e+06 0.256973
586 231 8 9 7 7 2.01344e+08 0.25813
7562 231 8 9 7 7 7828.99 0.383776
5985 231 8 9 7 7 60.0896 112.333
4316 231 8 9 7 7 470213 0.403747
4893 231 8 9 7 7 12008.2 0.257582
746 231 8 9 7 7 2961.42 0.260114
2403 231 8 9 7 7 56363.3 0.261727
6226 231 8 9 7 7 56290.2 0.255107
8934 231 8 9 7 7 1259.12 5.50422
4609 231 8 9 7 7 281.754 0.421037
822 231 8 9 7 7 13176.7 0.380696
2606 231 8 9 7 7 16102.1 0.253294
