Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8073 149 6 6 7 5 21062.2 0.161461
863 149 6 6 7 5 804.89 2.53065
2358 149 6 6 7 5 485097 0.175383
8703 149 6 6 7 5 1990.64 0.171236
2906 149 6 6 7 5 139706 0.238918
3748 149 6 6 7 5 37401.9 0.166728
3623 149 6 6 7 5 52974.5 0.160249
3524 149 6 6 7 5 5611.51 0.161868
9721 149 6 6 7 5 23.181 59.4603
4146 149 6 6 7 5 4.04881e+06 0.161771
2089 149 6 6 7 5 940.866 0.162161
4269 149 6 6 7 5 97551.2 0.170618
9000 149 6 6 7 5 27125 19.1522
2009 149 6 6 7 5 77706.8 0.161864
275 149 6 6 7 5 41886 0.163218
4297 149 6 6 7 5 185725 0.173244
3705 149 6 6 7 5 41418.6 0.160418
124 149 6 6 7 5 29284.9 0.169624
326 149 6 6 7 5 359108 0.15995
2537 149 6 6 7 5 7.9712e+07 0.239662
1710 149 6 6 7 5 207.317 8.47112
2222 149 6 6 7 5 380609 5.63495
264 149 6 6 7 5 77232.4 0.239539
3296 149 6 6 7 5 1183.32 0.254721
4962 149 6 6 7 5 15336.1 0.159294
6517 149 6 6 7 5 6.31571e+06 0.165884
439 149 6 6 7 5 21.6645 76.0931
4906 149 6 6 7 5 77317.4 0.162399
5680 149 6 6 7 5 38932.9 0.161375
6547 149 6 6 7 5 78111.9 0.163103
2031 149 6 6 7 5 978.705 0.17021
6259 149 6 6 7 5 441364 0.239419
2881 149 6 6 7 5 1.21887e+07 0.163198
2876 149 6 6 7 5 478691 0.163032
6971 149 6 6 7 5 359087 0.166853
2405 149 6 6 7 5 24746.8 0.163038
511 149 6 6 7 5 835.266 0.257166
5421 149 6 6 7 5 5.03905e+07 0.240008
7442 149 6 6 7 5 461136 0.163318
2013 149 6 6 7 5 102462 0.249501
7137 149 6 6 7 5 43860.8 0.162063
5706 149 6 6 7 5 0.436227 66.5833
5829 149 6 6 7 5 2875.62 0.255971
3421 149 6 6 7 5 4324.25 0.164413
431 149 6 6 7 5 8617.86 0.159646
6804 149 6 6 7 5 558.323 20.7041
1192 149 6 6 7 5 27044.8 0.242072
3626 149 6 6 7 5 11777 0.162557
1169 149 6 6 7 5 12699.9 2.0415
6356 149 6 6 7 5 183424 0.239592
1949 149 6 6 7 5 1005.71 0.163724
