Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2326 247 8 10 7 7 14178.9 0.272824
1731 247 8 10 7 7 2907.95 0.279377
2539 247 8 10 7 7 51628 0.273396
5147 247 8 10 7 7 5.76176e+06 0.423617
7672 247 8 10 7 7 219.622 13.6692
2505 247 8 10 7 7 125501 0.441158
9481 247 8 10 7 7 99691.6 0.279759
5050 247 8 10 7 7 89050.8 0.278828
8751 247 8 10 7 7 1.04155e+07 0.43941
8792 247 8 10 7 7 30590.1 0.46653
571 247 8 10 7 7 74095.7 0.284685
7571 247 8 10 7 7 720.756 0.433635
8822 247 8 10 7 7 1097.49 0.428226
9729 247 8 10 7 7 3737.08 0.277866
2308 247 8 10 7 7 4783.48 3.28629
4396 247 8 10 7 7 39319.3 0.274184
5243 247 8 10 7 7 4484.79 4.98405
6322 247 8 10 7 7 2211.58 0.278089
2490 247 8 10 7 7 54724.4 0.281303
9958 247 8 10 7 7 1.255e+07 0.411
7424 247 8 10 7 7 2.01417e+06 0.277469
6691 247 8 10 7 7 644529 0.416325
5804 247 8 10 7 7 8470.07 0.467383
556 247 8 10 7 7 5185.51 0.427288
1102 247 8 10 7 7 111694 0.273271
8174 247 8 10 7 7 3.4846e+06 0.273436
2791 247 8 10 7 7 2046.32 0.278434
8283 247 8 10 7 7 302261 0.273724
1129 247 8 10 7 7 50679.8 0.283962
1013 247 8 10 7 7 53651.3 0.273488
5585 247 8 10 7 7 13111.7 0.27561
3059 247 8 10 7 7 191431 0.276667
9632 247 8 10 7 7 75339 0.274525
8715 247 8 10 7 7 115798 0.277485
8752 247 8 10 7 7 1.8544e+07 0.45807
4161 247 8 10 7 7 5.91631e+06 0.411412
8285 247 8 10 7 7 686657 0.412001
3794 247 8 10 7 7 1007.29 3.52709
8442 247 8 10 7 7 54082.3 0.426557
1222 247 8 10 7 7 1972.83 0.280091
2390 247 8 10 7 7 14259.2 0.28162
628 247 8 10 7 7 18454.5 0.282032
8477 247 8 10 7 7 1.21103e+08 0.413984
3530 247 8 10 7 7 10209.4 0.410308
9249 247 8 10 7 7 3533.13 0.276306
2470 247 8 10 7 7 6699.88 0.440949
670 247 8 10 7 7 8862.87 0.292108
3215 247 8 10 7 7 533.294 0.299879
1727 247 8 10 7 7 32111.3 0.27775
3757 247 8 10 7 7 29872.7 0.279268
6392 247 8 10 7 7 72.2271 119.849
