Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8818 269 10 7 9 9 8.44894e+08 0.462998
9444 269 10 7 9 9 11244.6 0.324271
1029 269 10 7 9 9 95531.4 0.302185
3727 269 10 7 9 9 12421.1 0.310667
3834 269 10 7 9 9 5621.95 0.313974
6969 269 10 7 9 9 7663.03 0.301819
1334 269 10 7 9 9 937.365 0.48725
2728 269 10 7 9 9 102.202 4.2428
9423 269 10 7 9 9 6443.27 0.307156
6184 269 10 7 9 9 65812.7 0.302122
6450 269 10 7 9 9 7.38208 122.073
952 269 10 7 9 9 2984.13 24.4755
6564 269 10 7 9 9 56000.6 18.9
9818 269 10 7 9 9 199048 0.302335
8662 269 10 7 9 9 14303.9 0.303656
1496 269 10 7 9 9 101428 0.302419
3758 269 10 7 9 9 14854.8 0.307302
7257 269 10 7 9 9 3049.17 0.325926
3182 269 10 7 9 9 83.6137 145.548
6918 269 10 7 9 9 2.07421e+06 0.305999
5995 269 10 7 9 9 2833.24 0.324794
9309 269 10 7 9 9 98552.3 0.306911
330 269 10 7 9 9 2294.96 0.307246
1447 269 10 7 9 9 40178.1 0.301939
5658 269 10 7 9 9 44324.6 0.312731
6416 269 10 7 9 9 96976.1 0.305179
2797 269 10 7 9 9 222463 0.308159
8609 269 10 7 9 9 6274.36 0.454267
6730 269 10 7 9 9 149697 0.454692
9665 269 10 7 9 9 120477 0.304159
5886 269 10 7 9 9 2285.83 0.312474
7801 269 10 7 9 9 2.45665e+06 0.308951
9612 269 10 7 9 9 459.959 13.7363
8534 269 10 7 9 9 4.99228e+06 0.455912
4117 269 10 7 9 9 1220.8 135.762
7579 269 10 7 9 9 153088 0.302835
8971 269 10 7 9 9 223363 0.308491
2499 269 10 7 9 9 3572.94 0.307991
6644 269 10 7 9 9 1320.64 15.9601
4478 269 10 7 9 9 2.77661e+06 0.471627
4809 269 10 7 9 9 799.258 2.67299
5038 269 10 7 9 9 78757.6 0.308046
8378 269 10 7 9 9 4.04055e+06 0.305918
6149 269 10 7 9 9 6825.97 0.320632
3377 269 10 7 9 9 8602.01 0.32026
3991 269 10 7 9 9 66327.1 0.308557
8387 269 10 7 9 9 218.868 0.498524
1954 269 10 7 9 9 30050.9 0.475191
9782 269 10 7 9 9 59200.3 0.315268
7154 269 10 7 9 9 48185.2 0.308352
9070 269 10 7 9 9 1107.15 0.308363
