Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1927 149 5 7 6 6 20940.1 0.163156
9614 149 5 7 6 6 47466 0.16134
9871 149 5 7 6 6 5764.2 0.161552
3720 149 5 7 6 6 930.307 0.163937
9070 149 5 7 6 6 4409.49 0.23988
7112 149 5 7 6 6 21666.4 0.163542
5631 149 5 7 6 6 1.10697e+06 0.239448
6637 149 5 7 6 6 713.277 2.94574
4541 149 5 7 6 6 2.76874e+06 0.162265
472 149 5 7 6 6 161770 0.160262
4664 149 5 7 6 6 118921 0.162204
359 149 5 7 6 6 1.56877e+06 0.160726
8056 149 5 7 6 6 66250.3 0.163821
1561 149 5 7 6 6 147188 0.241873
6026 149 5 7 6 6 113370 0.243377
1152 149 5 7 6 6 18764.5 4.6938
9703 149 5 7 6 6 168759 0.161016
4344 149 5 7 6 6 142.978 0.253575
8259 149 5 7 6 6 2.87575e+06 0.161199
9240 149 5 7 6 6 5982.08 0.163236
4733 149 5 7 6 6 255.195 77.5421
8319 149 5 7 6 6 18620.5 0.260839
1116 149 5 7 6 6 13898.9 0.239781
5590 149 5 7 6 6 4297.84 0.239757
1109 149 5 7 6 6 684114 0.239541
1146 149 5 7 6 6 11249.3 0.159438
8041 149 5 7 6 6 10.4098 69.1759
6981 149 5 7 6 6 189303 0.162397
7324 149 5 7 6 6 22551.4 0.253579
8093 149 5 7 6 6 23940.2 7.54456
1797 149 5 7 6 6 90253.8 0.162708
5692 149 5 7 6 6 152097 0.239034
9165 149 5 7 6 6 9818.92 0.159945
1743 149 5 7 6 6 46066 0.163566
6569 149 5 7 6 6 536310 0.162538
792 149 5 7 6 6 69498.3 0.163742
5268 149 5 7 6 6 1525.16 0.166222
9307 149 5 7 6 6 7119.24 0.162167
8811 149 5 7 6 6 1178.43 0.247036
7818 149 5 7 6 6 775.861 0.169832
868 149 5 7 6 6 1262.41 0.163184
7018 149 5 7 6 6 50157.4 0.174503
4769 149 5 7 6 6 27946.9 0.240111
3838 149 5 7 6 6 1405.39 0.245272
5737 149 5 7 6 6 1648.54 0.165886
5524 149 5 7 6 6 1.56972e+07 0.239864
2277 149 5 7 6 6 4626.06 0.161833
8703 149 5 7 6 6 537.543 0.262192
7493 149 5 7 6 6 1063.28 0.167084
1374 149 5 7 6 6 161316 0.239369
4276 149 5 7 6 6 183441 0.162118
