Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3068 199 10 7 7 5 24.2184 81.5362
5024 199 10 7 7 5 183.93 0.352703
7788 199 10 7 7 5 384.508 0.481197
7683 199 10 7 7 5 1.14586e+06 0.322745
7051 199 10 7 7 5 294467 0.215722
266 199 10 7 7 5 1735.3 0.216502
7464 199 10 7 7 5 214585 0.218451
9043 199 10 7 7 5 56275.6 0.218672
7112 199 10 7 7 5 8861.67 0.217429
2783 199 10 7 7 5 5852.24 0.329054
8002 199 10 7 7 5 12268.7 0.219913
3993 199 10 7 7 5 6.26312e+06 0.22076
860 199 10 7 7 5 23785.1 0.236749
9314 199 10 7 7 5 12810.4 0.218634
6519 199 10 7 7 5 142556 0.242165
1190 199 10 7 7 5 9621.17 0.219617
4096 199 10 7 7 5 57456.4 0.216896
627 199 10 7 7 5 15031.6 0.216332
1478 199 10 7 7 5 3.79487e+07 0.217371
2043 199 10 7 7 5 35339.4 0.33392
4516 199 10 7 7 5 68664.6 0.217893
6282 199 10 7 7 5 1.97258e+06 0.333994
9189 199 10 7 7 5 28745.1 0.217113
9088 199 10 7 7 5 28373.6 0.217293
2250 199 10 7 7 5 78358.2 0.217469
868 199 10 7 7 5 253.166 1.56273
2605 199 10 7 7 5 64144.8 0.218591
4054 199 10 7 7 5 17955.2 0.215106
996 199 10 7 7 5 9249.79 0.218633
927 199 10 7 7 5 12332.8 0.340475
7380 199 10 7 7 5 6541.99 0.215117
7487 199 10 7 7 5 19363 0.219725
604 199 10 7 7 5 115717 0.217935
163 199 10 7 7 5 18666.9 0.32257
3035 199 10 7 7 5 1649.05 4.0849
9703 199 10 7 7 5 166957 0.217469
795 199 10 7 7 5 2298.95 0.226024
1298 199 10 7 7 5 345973 0.220223
1697 199 10 7 7 5 57419 0.217927
4360 199 10 7 7 5 342.544 0.223491
8992 199 10 7 7 5 9612.55 0.217831
7864 199 10 7 7 5 624.88 0.214564
3587 199 10 7 7 5 707559 0.219665
49 199 10 7 7 5 13953.5 0.214794
9345 199 10 7 7 5 19861.7 0.218823
4255 199 10 7 7 5 5037.69 0.214752
5681 199 10 7 7 5 18364.8 0.325015
2923 199 10 7 7 5 1030.87 0.216301
1465 199 10 7 7 5 191675 0.216976
6685 199 10 7 7 5 3.31593 97.7842
1802 199 10 7 7 5 860760 0.216542
