Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5591 205 4 10 6 10 65874.9 0.224586
7822 205 4 10 6 10 283479 0.226924
360 205 4 10 6 10 82091.5 78.454
3138 205 4 10 6 10 8.17359e+06 0.226686
6907 205 4 10 6 10 254482 0.225984
8486 205 4 10 6 10 51559.5 0.299088
1174 205 4 10 6 10 4555.83 0.232784
7276 205 4 10 6 10 23350.2 0.2304
911 205 4 10 6 10 1079.49 0.239365
3228 205 4 10 6 10 31607.5 0.230799
1798 205 4 10 6 10 872.919 0.225981
2688 205 4 10 6 10 184.854 0.225739
4204 205 4 10 6 10 5999.77 0.355317
6751 205 4 10 6 10 421381 18.9843
324 205 4 10 6 10 6.90981e+08 0.338999
4521 205 4 10 6 10 55240.1 15.417
3798 205 4 10 6 10 480021 0.22431
1010 205 4 10 6 10 1642.73 0.234089
1876 205 4 10 6 10 9414.64 2.77212
816 205 4 10 6 10 824917 0.224678
3257 205 4 10 6 10 5450.77 3.72479
6849 205 4 10 6 10 9283.57 0.228637
808 205 4 10 6 10 3295.59 0.228281
5956 205 4 10 6 10 238.063 12.4267
4629 205 4 10 6 10 2392.38 0.358818
1849 205 4 10 6 10 23623.9 0.227368
8145 205 4 10 6 10 35448.1 2.20784
6341 205 4 10 6 10 226582 0.227423
6877 205 4 10 6 10 11108.8 0.350581
8373 205 4 10 6 10 163.163 79.3724
9724 205 4 10 6 10 3137.81 0.35466
5393 205 4 10 6 10 2.51988e+08 41.3611
229 205 4 10 6 10 23577.3 0.344145
2068 205 4 10 6 10 283660 0.344544
7311 205 4 10 6 10 95329.1 0.228372
8152 205 4 10 6 10 88226.9 4.58673
1002 205 4 10 6 10 2220.06 0.244088
8785 205 4 10 6 10 6.76196e+07 0.229561
5419 205 4 10 6 10 1.48913e+06 0.230341
9481 205 4 10 6 10 58968 0.353221
2363 205 4 10 6 10 1421.56 0.348134
4511 205 4 10 6 10 1.07762e+06 0.227544
8411 205 4 10 6 10 2151.69 1.17079
2788 205 4 10 6 10 49526.9 0.241254
6413 205 4 10 6 10 113728 0.231111
2628 205 4 10 6 10 65238.5 0.229216
1405 205 4 10 6 10 5014.49 0.357831
2022 205 4 10 6 10 4010.95 0.224889
8952 205 4 10 6 10 32825.2 0.22702
4197 205 4 10 6 10 429745 0.227966
6713 205 4 10 6 10 1237.77 0.379402
