Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
966 210 6 9 9 4 126569 0.344002
8711 210 6 9 9 4 72495.1 0.234602
7682 210 6 9 9 4 86150.1 0.23708
4458 210 6 9 9 4 480332 0.229656
6919 210 6 9 9 4 1.08816e+06 0.34782
2669 210 6 9 9 4 23134.6 0.383056
1991 210 6 9 9 4 63719.5 0.238967
3530 210 6 9 9 4 59223.3 0.229151
6808 210 6 9 9 4 230870 0.234408
9380 210 6 9 9 4 6.68886e+06 0.230042
6738 210 6 9 9 4 9076.46 0.249186
5200 210 6 9 9 4 29249.9 0.23029
7514 210 6 9 9 4 113502 0.230804
1378 210 6 9 9 4 220.097 0.235429
6326 210 6 9 9 4 83494.2 0.229072
20 210 6 9 9 4 815724 0.228545
4403 210 6 9 9 4 3.58575e+06 0.234844
3069 210 6 9 9 4 90.9971 99.9478
5157 210 6 9 9 4 134726 0.227509
5968 210 6 9 9 4 1933.85 0.228997
4735 210 6 9 9 4 70483.5 0.228384
188 210 6 9 9 4 118827 0.243824
3559 210 6 9 9 4 981.283 0.230779
1772 210 6 9 9 4 31551.7 0.227759
5108 210 6 9 9 4 440083 0.231648
1434 210 6 9 9 4 9264.01 0.362209
8963 210 6 9 9 4 37953.5 0.372159
5738 210 6 9 9 4 45006.8 0.233135
9495 210 6 9 9 4 4355.55 61.1729
4845 210 6 9 9 4 9855.65 0.362135
5163 210 6 9 9 4 19548.6 0.233017
1638 210 6 9 9 4 7133.98 0.231284
8514 210 6 9 9 4 647967 0.230719
1855 210 6 9 9 4 2019.04 0.347295
1649 210 6 9 9 4 968.757 0.2324
1001 210 6 9 9 4 894.297 0.244785
4961 210 6 9 9 4 2.11865e+06 0.342526
2041 210 6 9 9 4 4.22724e+06 0.232432
7471 210 6 9 9 4 2.44949e+06 0.23064
5699 210 6 9 9 4 24651.6 0.341673
645 210 6 9 9 4 1118.96 0.376385
6721 210 6 9 9 4 37118.6 0.368468
4974 210 6 9 9 4 19304.6 0.352159
2085 210 6 9 9 4 81613.2 0.231746
6027 210 6 9 9 4 193692 0.231301
609 210 6 9 9 4 68263.5 0.231048
1560 210 6 9 9 4 20111 0.228634
3726 210 6 9 9 4 41097.1 0.344634
1034 210 6 9 9 4 198.4 4.10831
2873 210 6 9 9 4 45330.6 0.230205
6171 210 6 9 9 4 2.6018e+07 0.231041
