Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4592 79 5 4 4 4 258.91 0.129224
4309 79 5 4 4 4 9515.2 0.0898541
3349 79 5 4 4 4 27993.3 0.081453
8175 79 5 4 4 4 27043.4 0.0860245
1215 79 5 4 4 4 3861.85 0.0833277
513 79 5 4 4 4 365528 0.0828286
4037 79 5 4 4 4 179467 0.0823423
3415 79 5 4 4 4 14848.4 0.0832751
6215 79 5 4 4 4 17886.5 0.0818874
7721 79 5 4 4 4 144.645 0.12899
705 79 5 4 4 4 308594 0.124481
4156 79 5 4 4 4 8316.81 0.0841178
3938 79 5 4 4 4 68920 0.124352
5379 79 5 4 4 4 23000 0.0833055
8738 79 5 4 4 4 6093.8 0.0814312
7498 79 5 4 4 4 79736.9 0.122112
5572 79 5 4 4 4 1261 0.0823533
7326 79 5 4 4 4 166.146 0.0839174
9182 79 5 4 4 4 66113.5 0.0827944
337 79 5 4 4 4 21340.2 0.087602
5741 79 5 4 4 4 45395.6 0.0816947
4113 79 5 4 4 4 15935.3 0.122199
5919 79 5 4 4 4 31486.2 0.0838978
377 79 5 4 4 4 54814.1 0.0821167
4538 79 5 4 4 4 216426 0.0820717
9779 79 5 4 4 4 1358.82 0.0824344
6251 79 5 4 4 4 1.33135e+08 0.122533
8195 79 5 4 4 4 252469 0.0828097
9383 79 5 4 4 4 32555.1 0.0833896
5341 79 5 4 4 4 4185.95 0.0814527
4006 79 5 4 4 4 219488 0.0836589
9347 79 5 4 4 4 82141.3 0.0813566
6143 79 5 4 4 4 198457 0.0838111
9496 79 5 4 4 4 22923.8 0.12808
5975 79 5 4 4 4 13501.7 0.0829783
6837 79 5 4 4 4 3169.4 0.0867891
8957 79 5 4 4 4 59616.1 0.08182
1845 79 5 4 4 4 15121.2 0.126555
3933 79 5 4 4 4 1450.63 31.8385
4783 79 5 4 4 4 31315.4 0.0831973
1510 79 5 4 4 4 1484.95 0.131938
5673 79 5 4 4 4 196108 0.0814802
1357 79 5 4 4 4 3.5614e+06 0.0816826
1817 79 5 4 4 4 686350 0.0819168
2187 79 5 4 4 4 90062.8 0.0814492
2575 79 5 4 4 4 5763.12 0.0848389
3339 79 5 4 4 4 11670.9 0.0813139
222 79 5 4 4 4 300.847 0.601714
8661 79 5 4 4 4 16824 0.122462
7938 79 5 4 4 4 13663.7 0.0825061
1752 79 5 4 4 4 159.879 0.138529
