Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
290 142 6 7 4 8 67459.4 0.15603
4945 142 6 7 4 8 52362.3 0.154589
1340 142 6 7 4 8 10888.5 0.161532
519 142 6 7 4 8 179.577 0.856782
5418 142 6 7 4 8 6277.24 0.164764
3621 142 6 7 4 8 3849.1 0.152911
2019 142 6 7 4 8 4.96351e+06 0.230567
4598 142 6 7 4 8 30616 0.15455
176 142 6 7 4 8 512703 0.151323
8772 142 6 7 4 8 15144 0.153531
6818 142 6 7 4 8 1.48599e+08 0.152637
8976 142 6 7 4 8 21594.1 0.154759
5770 142 6 7 4 8 252882 0.154483
1014 142 6 7 4 8 44474.3 0.236816
1307 142 6 7 4 8 818989 0.233689
8836 142 6 7 4 8 6232.6 0.153923
1793 142 6 7 4 8 58.2765 52.3276
1879 142 6 7 4 8 506140 0.154839
2114 142 6 7 4 8 76216.5 0.226657
7837 142 6 7 4 8 19767.6 0.154754
9895 142 6 7 4 8 6444.38 0.234283
8209 142 6 7 4 8 35545.1 0.154451
793 142 6 7 4 8 15774.1 0.153962
6893 142 6 7 4 8 135383 0.153155
2506 142 6 7 4 8 249872 0.230549
7775 142 6 7 4 8 72024.3 0.162006
4821 142 6 7 4 8 20412.9 0.234409
2983 142 6 7 4 8 1369.44 7.04182
3875 142 6 7 4 8 4852.17 0.151511
4448 142 6 7 4 8 1427.66 60.7469
3118 142 6 7 4 8 940774 0.152398
5414 142 6 7 4 8 27744.4 0.155006
6958 142 6 7 4 8 982.41 0.153703
3572 142 6 7 4 8 7093.42 0.153854
4657 142 6 7 4 8 47708.4 0.160296
8039 142 6 7 4 8 157855 0.153673
7081 142 6 7 4 8 3390.09 0.153465
7517 142 6 7 4 8 125696 0.151156
4741 142 6 7 4 8 79271.7 0.151697
5008 142 6 7 4 8 120087 0.154413
3968 142 6 7 4 8 6888.58 0.155809
9444 142 6 7 4 8 11539.3 0.153355
8312 142 6 7 4 8 23376.1 0.246135
1527 142 6 7 4 8 66.2978 0.479775
1532 142 6 7 4 8 1.51931e+07 0.227292
7070 142 6 7 4 8 65208.5 0.155052
9193 142 6 7 4 8 2.41169e+07 0.152897
3831 142 6 7 4 8 3.73084e+06 0.154497
6272 142 6 7 4 8 5198.06 0.237191
2371 142 6 7 4 8 314.027 45.6271
2264 142 6 7 4 8 82138.4 0.155027
