Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1430 188 4 9 9 4 2209.52 0.31717
6680 188 4 9 9 4 18312.3 0.205443
1966 188 4 9 9 4 128867 0.204503
2812 188 4 9 9 4 14439.1 0.200436
8686 188 4 9 9 4 767.12 0.321417
1786 188 4 9 9 4 3.04005e+07 0.299963
5529 188 4 9 9 4 1.115e+06 0.300221
3651 188 4 9 9 4 16299.9 0.203207
8328 188 4 9 9 4 3445.21 0.203643
7397 188 4 9 9 4 5053.88 0.203894
9158 188 4 9 9 4 81.6099 90.8768
7493 188 4 9 9 4 4013.29 0.202298
173 188 4 9 9 4 80222.2 0.204659
8977 188 4 9 9 4 1.88394e+06 0.299817
1286 188 4 9 9 4 18301.4 0.310196
820 188 4 9 9 4 16399.6 0.300999
9288 188 4 9 9 4 774711 0.199682
7037 188 4 9 9 4 504942 0.207149
4865 188 4 9 9 4 200004 0.203879
4469 188 4 9 9 4 8084.47 0.203652
8959 188 4 9 9 4 233.29 71.3653
7126 188 4 9 9 4 21791 0.20511
3051 188 4 9 9 4 644.241 2.69292
1314 188 4 9 9 4 7079.78 0.199553
1853 188 4 9 9 4 3760.16 0.200642
8024 188 4 9 9 4 97611.9 0.318616
4648 188 4 9 9 4 1787.09 0.217853
7349 188 4 9 9 4 1.05356e+06 0.203159
9612 188 4 9 9 4 4576.67 0.311593
397 188 4 9 9 4 67842.8 0.313605
9944 188 4 9 9 4 18.8889 65.4432
6442 188 4 9 9 4 4.91737e+06 0.200177
3906 188 4 9 9 4 9951.99 0.202307
8332 188 4 9 9 4 1271.32 0.217482
8322 188 4 9 9 4 2009.15 0.313609
7591 188 4 9 9 4 100.074 1.35233
3335 188 4 9 9 4 2675.68 0.200041
6847 188 4 9 9 4 7535.48 0.201527
174 188 4 9 9 4 376297 0.202404
2774 188 4 9 9 4 85202.3 0.204191
6701 188 4 9 9 4 27734.9 0.30953
5513 188 4 9 9 4 11527.8 0.20473
7188 188 4 9 9 4 17411 0.200533
876 188 4 9 9 4 2295.26 5.21613
3110 188 4 9 9 4 91.875 0.205098
5333 188 4 9 9 4 402675 0.204511
9272 188 4 9 9 4 15359.1 0.210618
7175 188 4 9 9 4 55435.7 0.203225
390 188 4 9 9 4 479936 0.318303
8167 188 4 9 9 4 1400.76 0.205582
2951 188 4 9 9 4 32239.2 0.205985
