Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7055 178 6 7 9 4 35809.1 0.193523
1870 178 6 7 9 4 43741.5 0.195412
6123 178 6 7 9 4 536516 0.295145
9738 178 6 7 9 4 890.29 77.1905
7584 178 6 7 9 4 51151.9 0.201152
1902 178 6 7 9 4 304166 0.288097
5833 178 6 7 9 4 23453.2 0.296087
5920 178 6 7 9 4 621.501 0.195381
5085 178 6 7 9 4 11982.5 0.191856
2155 178 6 7 9 4 1143.73 0.193809
4718 178 6 7 9 4 612783 0.194114
6658 178 6 7 9 4 1.09918e+07 0.194178
1286 178 6 7 9 4 19829.6 0.194799
5757 178 6 7 9 4 48.653 91.931
756 178 6 7 9 4 59479.5 0.19552
6912 178 6 7 9 4 436.654 0.193202
2002 178 6 7 9 4 9307.82 0.1932
647 178 6 7 9 4 54648.7 0.190987
8131 178 6 7 9 4 17919.8 0.198072
4939 178 6 7 9 4 74953.3 0.195474
3150 178 6 7 9 4 613482 0.295316
3249 178 6 7 9 4 50507.9 0.192126
9143 178 6 7 9 4 1.55194e+07 0.196762
5777 178 6 7 9 4 1246.24 4.80087
4881 178 6 7 9 4 25193.4 0.190758
9845 178 6 7 9 4 454662 0.309256
9119 178 6 7 9 4 54171 0.194962
6236 178 6 7 9 4 534.935 0.207092
397 178 6 7 9 4 67227.1 0.194247
373 178 6 7 9 4 2.54242e+07 0.193981
303 178 6 7 9 4 9779.17 0.191739
5513 178 6 7 9 4 12013.7 0.19293
8689 178 6 7 9 4 67149.9 0.195964
9800 178 6 7 9 4 28842 0.193871
3873 178 6 7 9 4 9775.26 0.205013
2344 178 6 7 9 4 38720.1 0.190584
1030 178 6 7 9 4 108971 0.190854
7988 178 6 7 9 4 3.93028 67.965
9885 178 6 7 9 4 9.29861e+06 0.195192
6089 178 6 7 9 4 13723.4 0.195457
4567 178 6 7 9 4 20391 0.193322
7466 178 6 7 9 4 4320.99 0.19438
793 178 6 7 9 4 720.586 0.202193
1834 178 6 7 9 4 4624.23 0.196266
3244 178 6 7 9 4 1363.86 4.14661
1478 178 6 7 9 4 2.593e+07 0.193138
6636 178 6 7 9 4 10077.8 0.194872
1593 178 6 7 9 4 87558.3 0.195466
3335 178 6 7 9 4 3125.81 0.1954
1296 178 6 7 9 4 721.922 0.197582
2044 178 6 7 9 4 20514.1 0.190833
