Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9963 181 9 4 9 7 1466.28 0.209389
3258 181 9 4 9 7 6097.04 0.196615
8037 181 9 4 9 7 447.97 0.321494
83 181 9 4 9 7 959164 0.295496
4772 181 9 4 9 7 37529.3 0.212128
9945 181 9 4 9 7 43248.6 0.200692
4570 181 9 4 9 7 31594.4 0.19958
2552 181 9 4 9 7 1605.46 0.205831
3414 181 9 4 9 7 165.844 2.0378
538 181 9 4 9 7 4189.75 0.196934
4788 181 9 4 9 7 75588.5 0.299967
3258 181 9 4 9 7 6097.04 0.19674
7898 181 9 4 9 7 2008.9 6.0628
921 181 9 4 9 7 3728.03 0.311206
3100 181 9 4 9 7 24415 0.198636
1834 181 9 4 9 7 8770.72 0.203375
8937 181 9 4 9 7 4.89988e+06 0.19928
9722 181 9 4 9 7 1035.12 0.206199
1050 181 9 4 9 7 236.3 0.197171
6981 181 9 4 9 7 80561.2 0.200328
8868 181 9 4 9 7 9675.51 1.31785
9690 181 9 4 9 7 57540.8 0.198246
563 181 9 4 9 7 820135 0.200867
2710 181 9 4 9 7 10950.1 0.200364
7369 181 9 4 9 7 3048.2 0.316654
9265 181 9 4 9 7 118137 0.197783
4443 181 9 4 9 7 1806.34 0.2093
2692 181 9 4 9 7 5563.74 0.309232
1412 181 9 4 9 7 418.619 2.75751
7400 181 9 4 9 7 489481 0.196516
1216 181 9 4 9 7 3.3397e+07 0.294975
3922 181 9 4 9 7 34236.8 0.199198
8574 181 9 4 9 7 82413.1 0.200957
8800 181 9 4 9 7 211440 0.30539
2388 181 9 4 9 7 3748.04 0.199932
9490 181 9 4 9 7 22478.1 0.197479
7421 181 9 4 9 7 5.62377 78.1548
1931 181 9 4 9 7 12.1156 83.5784
1613 181 9 4 9 7 8481.99 0.198711
5151 181 9 4 9 7 14891.5 0.198512
7179 181 9 4 9 7 4470.89 0.196219
6637 181 9 4 9 7 13184.7 0.197874
4631 181 9 4 9 7 354603 0.198239
6198 181 9 4 9 7 46304.8 0.201198
533 181 9 4 9 7 4801.73 0.201264
2226 181 9 4 9 7 85629.3 0.200768
7704 181 9 4 9 7 54017.4 0.19733
5555 181 9 4 9 7 7608.72 0.30946
4682 181 9 4 9 7 360.912 0.330727
1576 181 9 4 9 7 8.31778e+06 0.403294
2367 181 9 4 9 7 1285.63 0.197751
