Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6816 154 10 7 4 4 3051.38 0.267318
1218 154 10 7 4 4 35340 0.166575
1788 154 10 7 4 4 175579 0.164607
4043 154 10 7 4 4 54.7678 0.176081
9914 154 10 7 4 4 15344.3 0.173103
7373 154 10 7 4 4 2.60148e+06 0.165958
6882 154 10 7 4 4 4835.34 0.169058
5181 154 10 7 4 4 1264.64 0.168469
1635 154 10 7 4 4 9287.56 0.176634
7517 154 10 7 4 4 82260.5 0.166508
7941 154 10 7 4 4 18775.6 0.16756
7577 154 10 7 4 4 1389.4 0.171273
5236 154 10 7 4 4 86629.4 0.16568
1588 154 10 7 4 4 73192 0.167585
6363 154 10 7 4 4 188100 0.168802
9396 154 10 7 4 4 44598.7 0.261392
5862 154 10 7 4 4 37483.6 0.167566
7444 154 10 7 4 4 17010.9 0.167532
3045 154 10 7 4 4 5997.98 0.165421
471 154 10 7 4 4 3420.97 0.164915
1151 154 10 7 4 4 24820.7 0.165708
9171 154 10 7 4 4 2523.05 0.258581
9268 154 10 7 4 4 2548.27 0.175757
1352 154 10 7 4 4 1515.03 0.166261
3936 154 10 7 4 4 67519.3 0.168096
93 154 10 7 4 4 64497.4 0.166903
7192 154 10 7 4 4 122162 0.168727
2454 154 10 7 4 4 10426.1 0.179359
5503 154 10 7 4 4 27015.2 0.167469
7293 154 10 7 4 4 1183.72 0.16822
74 154 10 7 4 4 5292.64 0.258198
9315 154 10 7 4 4 73542.8 0.247223
9719 154 10 7 4 4 11442.2 0.172901
1541 154 10 7 4 4 1410.56 0.166927
8217 154 10 7 4 4 767235 0.167895
7276 154 10 7 4 4 74028.5 0.166899
6859 154 10 7 4 4 88371.3 0.167809
6163 154 10 7 4 4 28817.4 0.165041
4537 154 10 7 4 4 814.112 0.25842
7060 154 10 7 4 4 3466.77 0.164522
2505 154 10 7 4 4 127574 0.165767
5051 154 10 7 4 4 760.115 0.270543
2912 154 10 7 4 4 5734.7 0.176068
1412 154 10 7 4 4 2108.67 0.261593
3043 154 10 7 4 4 903262 0.166992
1411 154 10 7 4 4 240501 0.16912
4696 154 10 7 4 4 1029.72 0.167932
138 154 10 7 4 4 33402.3 0.16451
4335 154 10 7 4 4 5883.05 0.166845
1959 154 10 7 4 4 56267.4 0.164841
7479 154 10 7 4 4 543236 0.165915
