Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6915 127 7 4 4 10 69010.2 0.136026
215 127 7 4 4 10 22850.3 0.135293
9506 127 7 4 4 10 4217.2 0.137022
7739 127 7 4 4 10 5.83233e+06 0.137651
4186 127 7 4 4 10 5.90532e+06 0.137243
1483 127 7 4 4 10 6319.69 0.136954
4212 127 7 4 4 10 19763.8 0.136949
2202 127 7 4 4 10 0.612853 52.7106
1674 127 7 4 4 10 857.673 0.145832
7528 127 7 4 4 10 28009.7 0.136114
2483 127 7 4 4 10 2819.89 0.143199
3870 127 7 4 4 10 556.723 0.217182
320 127 7 4 4 10 62509.5 0.135489
9018 127 7 4 4 10 7.94004e+06 0.223679
1967 127 7 4 4 10 126844 0.137772
1959 127 7 4 4 10 56892.1 0.136542
783 127 7 4 4 10 10827 0.135209
127 127 7 4 4 10 35974 0.134847
8102 127 7 4 4 10 2834.13 0.136695
2694 127 7 4 4 10 33148.1 0.135536
2582 127 7 4 4 10 81319.1 0.141527
6830 127 7 4 4 10 804.843 0.21714
5401 127 7 4 4 10 2026.93 0.214241
4799 127 7 4 4 10 1024.21 0.140486
6957 127 7 4 4 10 1790.85 0.140186
1399 127 7 4 4 10 845789 0.13528
4857 127 7 4 4 10 981.096 0.207495
7010 127 7 4 4 10 122434 0.135253
7192 127 7 4 4 10 127529 0.134352
1753 127 7 4 4 10 6073.04 0.134034
1353 127 7 4 4 10 9116.03 0.134861
204 127 7 4 4 10 74798.3 0.136763
7422 127 7 4 4 10 5316.88 0.134439
1538 127 7 4 4 10 61588.2 0.137438
7062 127 7 4 4 10 394.945 0.138693
8270 127 7 4 4 10 404077 0.13604
1272 127 7 4 4 10 10695.5 0.136787
2526 127 7 4 4 10 5.20025e+06 0.136843
4030 127 7 4 4 10 36985.6 13.8554
3103 127 7 4 4 10 1006.9 0.212401
1993 127 7 4 4 10 1.27753e+06 0.136417
7421 127 7 4 4 10 44529.4 0.137447
9343 127 7 4 4 10 223038 0.135011
671 127 7 4 4 10 45.6968 49.3512
4460 127 7 4 4 10 405.752 0.147393
7765 127 7 4 4 10 26.2294 59.0527
850 127 7 4 4 10 4277.99 0.353168
4235 127 7 4 4 10 4.09832e+06 0.136533
6329 127 7 4 4 10 351.296 0.143675
8506 127 7 4 4 10 744302 0.13603
9368 127 7 4 4 10 34794 0.13429
