Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9467 309 9 9 9 10 1592.8 0.572758
3553 309 9 9 9 10 32049.8 0.350583
5163 309 9 9 9 10 24253 0.361059
4882 309 9 9 9 10 1895.94 6.50642
7289 309 9 9 9 10 164.555 123.102
4059 309 9 9 9 10 8.82275 128.512
7333 309 9 9 9 10 1650.19 0.373336
4346 309 9 9 9 10 9.09469e+08 0.536192
2005 309 9 9 9 10 36261.5 0.351546
9094 309 9 9 9 10 149778 0.351014
9662 309 9 9 9 10 21220.4 21.2543
9601 309 9 9 9 10 7.78069e+07 0.354521
1484 309 9 9 9 10 62404.8 0.353391
7994 309 9 9 9 10 14212 0.3555
3046 309 9 9 9 10 838.869 0.357238
4521 309 9 9 9 10 946854 0.550805
5478 309 9 9 9 10 38143.2 0.352807
3361 309 9 9 9 10 77815 0.562868
5054 309 9 9 9 10 139.75 168.436
5077 309 9 9 9 10 16110.6 0.357775
5627 309 9 9 9 10 296.738 40.9214
2029 309 9 9 9 10 473053 0.381202
8705 309 9 9 9 10 256193 0.359014
8846 309 9 9 9 10 813351 0.56513
3857 309 9 9 9 10 53639.5 0.379663
6352 309 9 9 9 10 152143 0.550177
7953 309 9 9 9 10 213412 0.356254
4880 309 9 9 9 10 16910.7 0.351259
9614 309 9 9 9 10 35475.3 0.356603
1260 309 9 9 9 10 5884.7 2.57254
7163 309 9 9 9 10 20217.2 0.354499
7009 309 9 9 9 10 186245 0.357542
2102 309 9 9 9 10 845.766 0.591367
4176 309 9 9 9 10 237455 0.573087
6632 309 9 9 9 10 136051 0.354982
6739 309 9 9 9 10 3.75849e+07 0.530522
2495 309 9 9 9 10 3191.2 0.353287
4421 309 9 9 9 10 472.737 3.70866
377 309 9 9 9 10 57523.3 0.414057
1043 309 9 9 9 10 839050 0.528161
2052 309 9 9 9 10 7.77026e+06 0.35802
2702 309 9 9 9 10 1972.33 13.1777
3447 309 9 9 9 10 26326.1 0.380845
8416 309 9 9 9 10 32628.1 0.355279
8334 309 9 9 9 10 118343 0.355687
820 309 9 9 9 10 23116.2 0.561477
3631 309 9 9 9 10 88012.1 0.357483
2303 309 9 9 9 10 8274.53 0.357208
4620 309 9 9 9 10 1789.16 0.582421
9623 309 9 9 9 10 3313.48 0.381116
4645 309 9 9 9 10 79989.3 0.356097
