Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8072 277 9 10 10 4 223621 0.484835
8149 277 9 10 10 4 311.563 0.318831
7021 277 9 10 10 4 9451.72 0.314909
3760 277 9 10 10 4 4363.82 0.5224
9982 277 9 10 10 4 666.411 0.33239
9704 277 9 10 10 4 13371.2 0.466197
6326 277 9 10 10 4 116732 0.312861
1639 277 9 10 10 4 3753.41 0.312871
824 277 9 10 10 4 510.463 0.310279
8739 277 9 10 10 4 1.14474e+06 0.310155
3546 277 9 10 10 4 18400.2 0.30951
9558 277 9 10 10 4 25719.2 0.314511
823 277 9 10 10 4 978.336 0.314585
2367 277 9 10 10 4 323.544 0.325019
5227 277 9 10 10 4 6035.79 23.5309
2495 277 9 10 10 4 2146.61 0.315068
1391 277 9 10 10 4 1911.72 0.335031
8476 277 9 10 10 4 6089.91 0.312413
3368 277 9 10 10 4 24629.1 0.316308
4310 277 9 10 10 4 72891.8 0.309583
5525 277 9 10 10 4 64925 0.363447
7080 277 9 10 10 4 44798.9 0.503072
6651 277 9 10 10 4 2.45793e+08 0.467041
6665 277 9 10 10 4 56644.5 0.502425
3947 277 9 10 10 4 16922.8 0.316052
1938 277 9 10 10 4 1210.38 0.310589
361 277 9 10 10 4 389.737 0.350491
952 277 9 10 10 4 1151.64 0.337283
5644 277 9 10 10 4 13578.1 0.310259
2011 277 9 10 10 4 4429.71 30.0913
1867 277 9 10 10 4 61942.8 0.313006
6483 277 9 10 10 4 59760.5 0.511898
5788 277 9 10 10 4 606343 0.311364
7649 277 9 10 10 4 1254.56 0.484716
1433 277 9 10 10 4 1.37e+06 0.317996
6554 277 9 10 10 4 47.9566 97.2878
210 277 9 10 10 4 7347.65 0.485155
542 277 9 10 10 4 680.432 0.309438
2411 277 9 10 10 4 2096.51 0.309887
7047 277 9 10 10 4 909.386 0.329703
4313 277 9 10 10 4 414.95 0.312437
6605 277 9 10 10 4 249292 0.315761
535 277 9 10 10 4 33566.5 0.31696
3986 277 9 10 10 4 13.9511 116.878
2316 277 9 10 10 4 147151 0.313675
624 277 9 10 10 4 448176 0.3137
6924 277 9 10 10 4 26245 0.494727
376 277 9 10 10 4 60015.3 0.319044
5100 277 9 10 10 4 7702.44 0.315525
6103 277 9 10 10 4 56242 0.47682
1449 277 9 10 10 4 73934.9 0.343572
