Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3191 105 5 4 6 5 2.85124e+06 0.167985
3065 105 5 4 6 5 1237.65 0.113317
2603 105 5 4 6 5 5582.16 0.11872
6183 105 5 4 6 5 236.857 0.181799
4596 105 5 4 6 5 67932.4 0.112824
8619 105 5 4 6 5 365840 0.123017
8034 105 5 4 6 5 4.62757e+06 0.167737
3754 105 5 4 6 5 9363.8 0.120765
5385 105 5 4 6 5 14150.1 0.111893
351 105 5 4 6 5 2.70754e+07 0.168407
5955 105 5 4 6 5 462.962 0.11745
1890 105 5 4 6 5 32081.9 0.112898
9323 105 5 4 6 5 11806.6 0.112681
9537 105 5 4 6 5 38706.6 0.1138
8561 105 5 4 6 5 7123.3 0.122786
9868 105 5 4 6 5 1100.59 0.115468
9793 105 5 4 6 5 3594.24 0.113451
573 105 5 4 6 5 94256.6 0.16852
509 105 5 4 6 5 30480.3 0.112766
8304 105 5 4 6 5 46505.8 0.112838
5169 105 5 4 6 5 1.87519e+06 0.167165
1305 105 5 4 6 5 63.5856 1.49937
6360 105 5 4 6 5 9245.06 0.111481
8406 105 5 4 6 5 17209 0.111747
3771 105 5 4 6 5 131022 0.176146
5024 105 5 4 6 5 288.418 0.190123
851 105 5 4 6 5 28222.3 0.113314
9984 105 5 4 6 5 1443.6 0.114076
1921 105 5 4 6 5 37064.6 0.115777
79 105 5 4 6 5 0.482431 50.5981
2473 105 5 4 6 5 200828 0.167576
9347 105 5 4 6 5 109987 0.112519
2452 105 5 4 6 5 139538 0.170011
125 105 5 4 6 5 61.2569 0.177211
2682 105 5 4 6 5 299806 0.113884
2417 105 5 4 6 5 150803 0.112807
9195 105 5 4 6 5 9.63575e+06 0.167267
7714 105 5 4 6 5 1.18178e+10 0.114034
6230 105 5 4 6 5 237581 0.112827
4954 105 5 4 6 5 46095.8 0.113256
6327 105 5 4 6 5 1.996e+06 0.179664
3542 105 5 4 6 5 527226 0.112386
8922 105 5 4 6 5 127345 0.112096
5536 105 5 4 6 5 453.451 0.189787
3055 105 5 4 6 5 2.90189e+06 0.167553
5095 105 5 4 6 5 424.279 0.12217
6709 105 5 4 6 5 21348.2 0.112903
1084 105 5 4 6 5 1.13833e+06 0.112555
9232 105 5 4 6 5 15246.1 0.112944
3903 105 5 4 6 5 1012.89 0.120398
5728 105 5 4 6 5 47043.6 0.167203
