Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4499 190 5 7 7 9 70607.7 0.307174
463 190 5 7 7 9 46617.5 0.208447
2206 190 5 7 7 9 712.389 0.337918
5238 190 5 7 7 9 6051.09 0.209559
9487 190 5 7 7 9 66430.7 0.214773
5463 190 5 7 7 9 199.441 0.220954
2419 190 5 7 7 9 10390.2 0.312085
3340 190 5 7 7 9 0.700047 91.1297
9047 190 5 7 7 9 344117 0.20807
6304 190 5 7 7 9 931367 0.210086
511 190 5 7 7 9 1823.88 0.33489
3359 190 5 7 7 9 2266.94 0.32109
7424 190 5 7 7 9 863847 0.409356
5064 190 5 7 7 9 155648 0.205386
6950 190 5 7 7 9 1.88644e+07 0.307019
6317 190 5 7 7 9 369692 0.208764
4503 190 5 7 7 9 72390.2 0.207623
4057 190 5 7 7 9 6423.67 0.210039
8584 190 5 7 7 9 5954.2 15.8178
2285 190 5 7 7 9 69044.8 0.321388
5596 190 5 7 7 9 279.139 0.317456
2139 190 5 7 7 9 98371.6 0.209969
3390 190 5 7 7 9 116204 0.215389
393 190 5 7 7 9 49.468 0.544264
2135 190 5 7 7 9 6990 0.210699
1373 190 5 7 7 9 21415.4 27.7974
6655 190 5 7 7 9 1492.85 0.223418
7662 190 5 7 7 9 1430.28 0.312271
6382 190 5 7 7 9 1108.19 0.20539
1216 190 5 7 7 9 1.78423e+07 0.208066
4275 190 5 7 7 9 13376.3 0.209089
8443 190 5 7 7 9 212.003 9.00664
9393 190 5 7 7 9 10454.7 0.205812
5749 190 5 7 7 9 563949 0.205189
2365 190 5 7 7 9 16161.5 0.227752
4085 190 5 7 7 9 44323.6 0.208549
3195 190 5 7 7 9 157427 0.434245
5475 190 5 7 7 9 11780.1 0.20932
5709 190 5 7 7 9 5886.38 0.214439
1682 190 5 7 7 9 2.72478e+06 0.209338
9537 190 5 7 7 9 30731.1 0.208792
8124 190 5 7 7 9 34250.6 0.328564
9577 190 5 7 7 9 35381.3 0.205227
6482 190 5 7 7 9 20174.8 0.208701
681 190 5 7 7 9 13072.6 0.209861
3361 190 5 7 7 9 26082.3 0.209245
1990 190 5 7 7 9 77268.8 0.205331
1335 190 5 7 7 9 6602.67 0.20791
579 190 5 7 7 9 158705 0.214526
1545 190 5 7 7 9 1.01476e+07 0.208185
5550 190 5 7 7 9 412.124 88.5365
