Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7556 230 8 5 10 9 7970.94 5.70615
5867 230 8 5 10 9 117430 0.252769
4281 230 8 5 10 9 50013.8 0.255742
754 230 8 5 10 9 55290.1 0.264337
2678 230 8 5 10 9 62.3439 112.529
1901 230 8 5 10 9 1.79515e+06 0.287487
8956 230 8 5 10 9 262214 0.402667
6554 230 8 5 10 9 23676.9 0.264793
7188 230 8 5 10 9 10744.6 0.26114
4878 230 8 5 10 9 2.2989e+07 0.251737
8679 230 8 5 10 9 52.477 113.187
762 230 8 5 10 9 50316.6 0.253081
2624 230 8 5 10 9 18.2476 95.8261
2383 230 8 5 10 9 205.738 95.5565
6747 230 8 5 10 9 356167 0.256315
201 230 8 5 10 9 66937.5 0.257592
5665 230 8 5 10 9 17368 0.378548
1733 230 8 5 10 9 33612.1 0.258846
8181 230 8 5 10 9 653295 5.80274
9826 230 8 5 10 9 36918.3 21.2838
7505 230 8 5 10 9 40523.5 0.253058
1937 230 8 5 10 9 6.33648e+07 0.404284
9962 230 8 5 10 9 13563.5 0.418917
8559 230 8 5 10 9 285396 0.279162
1077 230 8 5 10 9 76426.9 0.255558
5717 230 8 5 10 9 1.29471e+06 0.258361
8158 230 8 5 10 9 20293.5 0.37812
1957 230 8 5 10 9 11345 0.256495
1581 230 8 5 10 9 22935.8 0.255242
19 230 8 5 10 9 567.844 17.6734
65 230 8 5 10 9 52364.9 0.25866
6788 230 8 5 10 9 0.707862 95.4244
4839 230 8 5 10 9 48752 0.254216
5126 230 8 5 10 9 128824 0.279196
202 230 8 5 10 9 310895 0.379005
3753 230 8 5 10 9 4786.58 0.470565
1084 230 8 5 10 9 3.40131e+06 0.390511
4674 230 8 5 10 9 4223.22 0.412361
7453 230 8 5 10 9 384177 0.252615
9452 230 8 5 10 9 96454.9 0.393392
703 230 8 5 10 9 3519.29 0.261539
5127 230 8 5 10 9 1846.82 0.268486
585 230 8 5 10 9 2.24349e+06 0.25901
1594 230 8 5 10 9 13235.4 0.254207
7368 230 8 5 10 9 5164.4 0.408995
2716 230 8 5 10 9 9942.74 0.39338
4118 230 8 5 10 9 6419.44 0.255897
235 230 8 5 10 9 104920 40.0513
7808 230 8 5 10 9 22.0871 118.185
1827 230 8 5 10 9 4101.35 0.267919
9060 230 8 5 10 9 584223 0.256925
