Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
103 163 6 4 9 7 171741 13.7894
1833 163 6 4 9 7 634112 0.175504
6906 163 6 4 9 7 275962 0.260046
5025 163 6 4 9 7 34838.1 0.176752
2032 163 6 4 9 7 56278.2 0.178467
5853 163 6 4 9 7 338661 0.263246
6759 163 6 4 9 7 16575.4 5.0759
9884 163 6 4 9 7 21448.4 0.272919
8512 163 6 4 9 7 48311.8 0.17885
4087 163 6 4 9 7 44747.8 0.188449
8754 163 6 4 9 7 1.09826 79.2902
6041 163 6 4 9 7 1181.86 0.193044
2767 163 6 4 9 7 49843.1 0.174942
7506 163 6 4 9 7 212294 0.177988
1622 163 6 4 9 7 111980 0.259949
114 163 6 4 9 7 60039.4 0.261366
3610 163 6 4 9 7 4365.84 0.273432
7359 163 6 4 9 7 4.94587e+06 0.177881
5696 163 6 4 9 7 3103.63 0.177008
8554 163 6 4 9 7 13571.9 0.177376
1854 163 6 4 9 7 4588.33 0.177205
6790 163 6 4 9 7 15199 0.175594
3075 163 6 4 9 7 5.29953e+08 0.260447
5054 163 6 4 9 7 3.90613e+08 0.260617
351 163 6 4 9 7 2.35606e+07 0.261697
331 163 6 4 9 7 3.34636 76.2248
8269 163 6 4 9 7 125875 0.173627
2645 163 6 4 9 7 708452 0.180113
9406 163 6 4 9 7 8463.49 0.181189
9197 163 6 4 9 7 162357 0.173512
6614 163 6 4 9 7 27661.4 0.184791
9500 163 6 4 9 7 40596.3 0.174009
4068 163 6 4 9 7 19548.4 0.187359
7922 163 6 4 9 7 1.44698e+06 0.17562
3882 163 6 4 9 7 25188.9 0.181211
9957 163 6 4 9 7 801.971 0.177146
8622 163 6 4 9 7 463360 0.175782
1725 163 6 4 9 7 4650.34 0.183406
6410 163 6 4 9 7 18920.7 0.17426
3350 163 6 4 9 7 87838.5 0.176924
7851 163 6 4 9 7 88231.4 0.176179
2421 163 6 4 9 7 5.06783e+07 0.176959
2752 163 6 4 9 7 4857.03 0.177786
3007 163 6 4 9 7 3924.87 0.28343
5696 163 6 4 9 7 3103.63 0.188882
3826 163 6 4 9 7 32363.3 0.176034
8892 163 6 4 9 7 157064 0.175565
3264 163 6 4 9 7 152176 0.177586
1424 163 6 4 9 7 273837 0.175255
6848 163 6 4 9 7 15260.3 0.285066
3201 163 6 4 9 7 508.063 0.176968
