Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6189 193 7 5 8 9 66491.7 0.213835
4002 193 7 5 8 9 133592 0.325667
6448 193 7 5 8 9 57815.6 0.209818
4148 193 7 5 8 9 276051 0.214366
1514 193 7 5 8 9 44732.7 0.209833
6304 193 7 5 8 9 886089 0.213451
7931 193 7 5 8 9 17364.8 0.229705
9849 193 7 5 8 9 1.19445e+06 14.978
8989 193 7 5 8 9 9006.86 0.216631
4689 193 7 5 8 9 251510 0.215258
7168 193 7 5 8 9 1.12779e+06 0.315006
3668 193 7 5 8 9 8423.64 0.230145
6544 193 7 5 8 9 20461.5 0.225578
4802 193 7 5 8 9 7314.83 0.22593
820 193 7 5 8 9 11587.2 51.1532
4068 193 7 5 8 9 3795.19 4.3193
542 193 7 5 8 9 2105.24 0.221632
1411 193 7 5 8 9 295003 0.210074
9376 193 7 5 8 9 897346 0.315817
5925 193 7 5 8 9 819.835 0.212786
1791 193 7 5 8 9 23627 0.216845
3393 193 7 5 8 9 46808.4 0.213149
9460 193 7 5 8 9 2.02836e+06 0.212777
395 193 7 5 8 9 21685.5 0.214843
9172 193 7 5 8 9 5273.4 0.211919
9558 193 7 5 8 9 18408.2 2.60591
7170 193 7 5 8 9 2026.85 0.213168
9598 193 7 5 8 9 879167 0.328443
3589 193 7 5 8 9 1802.41 0.214064
487 193 7 5 8 9 178448 0.214943
6522 193 7 5 8 9 5.92555e+06 0.316109
7021 193 7 5 8 9 16098 0.214459
1169 193 7 5 8 9 680.79 99.7005
4396 193 7 5 8 9 73304.9 0.214878
8801 193 7 5 8 9 3.33477e+06 0.316306
5433 193 7 5 8 9 620.57 0.214711
7657 193 7 5 8 9 35643.1 0.213607
7040 193 7 5 8 9 204327 0.214896
1913 193 7 5 8 9 648650 0.214589
8968 193 7 5 8 9 16258.1 0.348559
1224 193 7 5 8 9 152230 0.213014
5494 193 7 5 8 9 8121.36 0.216934
5862 193 7 5 8 9 35983 0.213005
9451 193 7 5 8 9 87705.4 0.315715
8592 193 7 5 8 9 888.568 0.213635
4899 193 7 5 8 9 1.17238e+07 0.215284
3695 193 7 5 8 9 5953.71 0.213772
8506 193 7 5 8 9 1.0891e+06 0.314819
1275 193 7 5 8 9 2144.37 0.340251
9226 193 7 5 8 9 8.39893 91.7647
4563 193 7 5 8 9 1.52299e+06 0.315917
